<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20171130,000000,8.2800000,8.3500000,8.2600000,8.3000000,757000
20171201,000000,8.2750000,8.3100000,8.2600000,8.3100000,689000
20171204,000000,8.3150000,8.3500000,8.2800000,8.3300000,968000
20171205,000000,8.3100000,8.3400000,8.1650000,8.2000000,3742000
20171206,000000,8.1350000,8.1900000,7.8350000,7.9500000,7745000
20171207,000000,7.9400000,8.0150000,7.8250000,7.8900000,2470000
20171208,000000,7.9000000,7.9300000,7.7000000,7.8000000,3572000
20171211,000000,7.8150000,7.9700000,7.7150000,7.7200000,1135000
20171212,000000,7.8100000,7.9100000,7.6200000,7.6750000,732000
20171213,000000,7.6500000,7.6550000,7.4350000,7.6400000,1999000
20171214,000000,7.6000000,7.9900000,7.6000000,7.8450000,2317000
20171215,000000,7.8850000,8.0000000,7.7800000,8.0000000,1053000
20171218,000000,7.9100000,7.9850000,7.7800000,7.8950000,910000
20171219,000000,7.8800000,7.8850000,7.7800000,7.8750000,388000
20171220,000000,7.8500000,7.9700000,7.7800000,7.9700000,1554000
20171221,000000,7.9650000,7.9650000,7.8300000,7.9350000,6137000
20171222,000000,7.9300000,8.1650000,7.9250000,8.0100000,1369000
20171225,000000,8.0950000,8.1000000,7.9000000,7.9500000,216000
20171226,000000,7.9000000,7.9250000,7.8200000,7.8850000,598000
20171227,000000,7.8900000,8.0300000,7.8900000,7.9700000,386000
20171228,000000,7.9100000,8.0200000,7.9000000,7.9750000,259000
20171229,000000,8.0000000,8.0650000,7.8300000,7.8500000,1612000
20180103,000000,7.8600000,8.0000000,7.8500000,7.8950000,156000
20180104,000000,7.9950000,8.0000000,7.9150000,7.9450000,191000
20180105,000000,7.8750000,7.9950000,7.8700000,7.9900000,291000
20180109,000000,7.8800000,8.0400000,7.8800000,7.9800000,303000
20180110,000000,7.9550000,8.2250000,7.8500000,8.2250000,1278000
20180111,000000,8.1450000,8.4000000,8.1350000,8.3900000,1672000
20180112,000000,8.3900000,8.3950000,8.1750000,8.2950000,674000
20180115,000000,8.2300000,8.3500000,8.2300000,8.3000000,515000
20180116,000000,8.3500000,8.4000000,8.2000000,8.2950000,193000
20180117,000000,8.2200000,8.6000000,8.2150000,8.5300000,1216000
20180118,000000,8.4250000,8.6250000,8.4100000,8.5800000,495000
20180119,000000,8.5950000,8.5950000,8.4900000,8.5150000,379000
20180122,000000,8.5050000,8.9550000,8.5050000,8.6950000,1101000
20180123,000000,8.5700000,8.6900000,8.3850000,8.6700000,1506000
20180124,000000,8.6000000,8.7450000,8.5850000,8.6450000,1348000
20180125,000000,8.5650000,8.8650000,8.5650000,8.8250000,1091000
20180126,000000,8.6550000,8.9900000,8.6550000,8.9300000,1187000
20180129,000000,8.9250000,8.9500000,8.4200000,8.7000000,9164000
20180130,000000,8.7300000,8.7300000,8.4800000,8.5200000,683000
20180131,000000,8.5150000,8.7450000,8.3200000,8.7450000,1560000
20180201,000000,8.7250000,8.7250000,8.5000000,8.5000000,1327000
20180202,000000,8.5050000,8.5500000,8.2900000,8.3650000,409000
20180205,000000,8.4000000,8.4800000,8.2550000,8.3000000,844000
20180206,000000,8.2800000,8.3850000,8.0500000,8.2450000,964000
20180207,000000,8.2700000,8.3900000,8.1550000,8.2450000,291000
20180208,000000,8.2400000,8.3200000,8.1000000,8.1850000,193000
20180209,000000,8.1000000,8.1100000,7.9500000,8.0550000,816000
20180212,000000,8.1000000,8.2900000,8.0550000,8.2850000,569000
20180213,000000,8.3450000,8.3600000,8.2800000,8.2950000,282000
20180214,000000,8.2100000,8.2800000,8.1000000,8.2700000,412000
20180215,000000,8.2850000,8.3000000,8.2100000,8.2950000,206000
20180216,000000,8.0550000,8.3000000,8.0550000,8.1800000,100000
20180219,000000,8.1350000,8.2550000,8.1350000,8.2250000,102000
20180220,000000,8.1900000,8.6100000,8.1700000,8.5100000,2445000
20180221,000000,8.4950000,8.6000000,8.3250000,8.5100000,2014000
20180222,000000,8.4600000,8.8550000,8.1850000,8.4000000,5959000
20180226,000000,8.3050000,8.4150000,8.2050000,8.2700000,1183000
20180227,000000,8.2600000,8.3000000,8.2000000,8.2000000,586000
20180228,000000,8.2550000,8.2550000,8.1850000,8.2450000,282000
20180301,000000,8.2000000,8.2500000,8.1700000,8.1800000,588000
20180302,000000,8.1700000,8.1950000,8.0000000,8.0300000,687000
20180305,000000,8.0600000,8.1550000,8.0000000,8.0400000,541000
20180306,000000,8.0500000,8.1400000,8.0000000,8.0500000,406000
20180307,000000,8.0200000,8.0600000,7.7250000,7.8200000,1642000
20180309,000000,7.8000000,7.8600000,7.7450000,7.8500000,375000
20180312,000000,7.9000000,8.0000000,7.8750000,7.9900000,422000
20180313,000000,7.9550000,8.1450000,7.9550000,7.9950000,720000
20180314,000000,8.0900000,8.0900000,7.8300000,7.8300000,388000
20180315,000000,7.9050000,7.9950000,7.8350000,7.8950000,363000
20180316,000000,7.8750000,7.9700000,7.6800000,7.6800000,11052000
20180319,000000,7.7700000,7.8900000,7.6550000,7.8750000,1925000
20180320,000000,7.8500000,7.9350000,7.7100000,7.8650000,458000
20180321,000000,7.8550000,7.9000000,7.8250000,7.8850000,270000
20180322,000000,7.8950000,8.0000000,7.8050000,7.8950000,1130000
20180323,000000,7.7000000,7.8200000,7.6800000,7.7900000,1022000
20180326,000000,7.7950000,7.8250000,7.7250000,7.8000000,138000
20180327,000000,7.7850000,7.8850000,7.7700000,7.8850000,271000
20180328,000000,7.8400000,7.9100000,7.7950000,7.9100000,349000
20180329,000000,7.8600000,7.9650000,7.8600000,7.9500000,1017000
20180330,000000,7.9400000,7.9400000,7.7650000,7.7650000,575000
20180402,000000,7.6000000,7.7750000,7.2600000,7.6400000,3864000
20180403,000000,7.6400000,7.6950000,7.4700000,7.5100000,953000
20180404,000000,7.5450000,7.5750000,7.4050000,7.5700000,452000
20180405,000000,7.5500000,7.6350000,7.4900000,7.6000000,1422000
20180406,000000,7.5500000,7.6250000,7.0450000,7.6000000,1235000
20180409,000000,7.5200000,7.5200000,6.8550000,7.0950000,2797000
20180410,000000,7.0200000,7.1900000,6.9050000,7.0800000,879000
20180411,000000,7.0300000,7.0850000,6.7150000,6.8050000,3074000
