<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20220830,000000,99800.0000000,102600.0000000,99600.0000000,101250.0000000,3294
20220831,000000,102100.0000000,103250.0000000,101000.0000000,101400.0000000,2920
20220901,000000,102050.0000000,102050.0000000,100700.0000000,101250.0000000,912
20220902,000000,102050.0000000,103800.0000000,101600.0000000,103400.0000000,3937
20220905,000000,104400.0000000,104900.0000000,102950.0000000,103900.0000000,1634
20220906,000000,104100.0000000,104100.0000000,101100.0000000,101850.0000000,2818
20220907,000000,102300.0000000,102400.0000000,100050.0000000,100300.0000000,1819
20220908,000000,100800.0000000,100800.0000000,100050.0000000,100300.0000000,670
20220909,000000,100300.0000000,100800.0000000,100050.0000000,100700.0000000,762
20220912,000000,100450.0000000,101950.0000000,100300.0000000,101400.0000000,1153
20220913,000000,101350.0000000,101600.0000000,100500.0000000,100900.0000000,880
20220914,000000,100400.0000000,100700.0000000,99450.0000000,100650.0000000,1151
20220915,000000,100650.0000000,101850.0000000,100050.0000000,101000.0000000,1228
20220916,000000,101100.0000000,101300.0000000,100200.0000000,100450.0000000,527
20220919,000000,100200.0000000,101000.0000000,100200.0000000,100450.0000000,561
20220920,000000,100600.0000000,100700.0000000,94000.0000000,96400.0000000,4686
20220921,000000,92450.0000000,94250.0000000,87000.0000000,89550.0000000,4149
20220922,000000,90300.0000000,91950.0000000,90000.0000000,91000.0000000,1240
20220923,000000,92300.0000000,92300.0000000,85200.0000000,87100.0000000,2760
20220926,000000,86000.0000000,87050.0000000,74150.0000000,75300.0000000,5547
20220927,000000,76850.0000000,79350.0000000,75550.0000000,79000.0000000,1642
20220928,000000,79000.0000000,80950.0000000,77750.0000000,79400.0000000,1327
20220929,000000,79400.0000000,79800.0000000,78100.0000000,79000.0000000,1073
20220930,000000,79600.0000000,80000.0000000,76300.0000000,78500.0000000,1772
20221003,000000,78500.0000000,83000.0000000,78200.0000000,82750.0000000,1647
20221004,000000,84300.0000000,84350.0000000,79150.0000000,80300.0000000,2074
20221005,000000,79800.0000000,80250.0000000,76950.0000000,78500.0000000,4021
20221006,000000,78900.0000000,79750.0000000,77600.0000000,78000.0000000,990
20221007,000000,78100.0000000,78250.0000000,75350.0000000,75550.0000000,850
20221010,000000,71000.0000000,76600.0000000,70600.0000000,76100.0000000,1942
20221011,000000,76850.0000000,78800.0000000,75550.0000000,77850.0000000,1138
20221012,000000,77400.0000000,78250.0000000,76750.0000000,77750.0000000,956
20221013,000000,77800.0000000,78900.0000000,77000.0000000,77750.0000000,1046
20221014,000000,78150.0000000,78250.0000000,77000.0000000,77500.0000000,363
20221017,000000,78300.0000000,80900.0000000,77900.0000000,80350.0000000,1116
20221018,000000,81350.0000000,81500.0000000,78900.0000000,79550.0000000,1287
20221019,000000,79600.0000000,80300.0000000,78000.0000000,79550.0000000,921
20221020,000000,80050.0000000,80350.0000000,79300.0000000,79700.0000000,788
20221021,000000,80050.0000000,80200.0000000,78800.0000000,80100.0000000,442
20221024,000000,80500.0000000,80900.0000000,80150.0000000,80400.0000000,635
20221025,000000,80800.0000000,83500.0000000,80400.0000000,82900.0000000,1159
20221026,000000,83700.0000000,84000.0000000,82800.0000000,83700.0000000,1084
20221027,000000,83800.0000000,89850.0000000,83000.0000000,89100.0000000,2745
20221028,000000,89300.0000000,93650.0000000,87450.0000000,93150.0000000,2573
20221031,000000,93550.0000000,97500.0000000,93200.0000000,96700.0000000,4702
20221101,000000,97350.0000000,97750.0000000,91100.0000000,95750.0000000,3553
20221102,000000,95200.0000000,96350.0000000,91300.0000000,91800.0000000,3592
20221103,000000,91200.0000000,92350.0000000,89000.0000000,90800.0000000,3592
20221107,000000,91500.0000000,93900.0000000,91400.0000000,93250.0000000,1773
20221108,000000,93400.0000000,93800.0000000,92100.0000000,92750.0000000,970
20221109,000000,92700.0000000,92800.0000000,89150.0000000,90450.0000000,1489
20221110,000000,90550.0000000,91950.0000000,89800.0000000,91550.0000000,1053
20221111,000000,91950.0000000,92150.0000000,90500.0000000,91500.0000000,590
20221114,000000,91700.0000000,94400.0000000,91000.0000000,93000.0000000,2986
20221115,000000,93350.0000000,93550.0000000,86800.0000000,90250.0000000,2884
20221116,000000,90250.0000000,91600.0000000,90200.0000000,91050.0000000,1652
20221117,000000,91450.0000000,91450.0000000,90650.0000000,91200.0000000,646
20221118,000000,91150.0000000,91300.0000000,90800.0000000,91000.0000000,559
20221121,000000,91000.0000000,91350.0000000,88150.0000000,89500.0000000,1423
20221122,000000,89600.0000000,90050.0000000,89300.0000000,89800.0000000,549
20221123,000000,89250.0000000,89950.0000000,89050.0000000,89700.0000000,541
20221124,000000,89500.0000000,89750.0000000,89400.0000000,89500.0000000,255
20221125,000000,89450.0000000,89550.0000000,89050.0000000,89250.0000000,204
20221128,000000,88550.0000000,89450.0000000,88000.0000000,88800.0000000,618
20221129,000000,89000.0000000,89150.0000000,88450.0000000,88900.0000000,391
20221130,000000,88750.0000000,88800.0000000,88100.0000000,88700.0000000,208
20221201,000000,88700.0000000,88850.0000000,88350.0000000,88450.0000000,208
20221202,000000,88700.0000000,88750.0000000,88250.0000000,88600.0000000,366
20221205,000000,88650.0000000,89500.0000000,87300.0000000,88800.0000000,566
20221206,000000,88800.0000000,88900.0000000,88300.0000000,88550.0000000,288
20221207,000000,88450.0000000,88750.0000000,88100.0000000,88550.0000000,432
20221208,000000,88450.0000000,88500.0000000,88100.0000000,88200.0000000,163
20221209,000000,88200.0000000,88300.0000000,87500.0000000,87550.0000000,375
20221212,000000,87400.0000000,88050.0000000,87000.0000000,87150.0000000,360
20221213,000000,87100.0000000,87200.0000000,85200.0000000,85800.0000000,828
20221214,000000,85850.0000000,85850.0000000,85000.0000000,85050.0000000,475
20221215,000000,85300.0000000,85300.0000000,82850.0000000,84050.0000000,772
20221216,000000,83700.0000000,89700.0000000,83500.0000000,87150.0000000,1031
20221219,000000,86300.0000000,87300.0000000,85350.0000000,85600.0000000,739
20221220,000000,86200.0000000,88800.0000000,85700.0000000,88150.0000000,1443
20221221,000000,88400.0000000,89100.0000000,86200.0000000,87250.0000000,1036
20221222,000000,87400.0000000,87500.0000000,86400.0000000,87050.0000000,583
20221223,000000,87350.0000000,87350.0000000,85100.0000000,86000.0000000,868
20221226,000000,86400.0000000,86400.0000000,85200.0000000,85750.0000000,758
20221227,000000,85800.0000000,86100.0000000,85650.0000000,85900.0000000,499
20221228,000000,86150.0000000,86300.0000000,85500.0000000,85950.0000000,582
20221229,000000,86000.0000000,87300.0000000,85700.0000000,86900.0000000,429
20221230,000000,86850.0000000,88300.0000000,86550.0000000,87100.0000000,687
20230103,000000,87750.0000000,88000.0000000,87000.0000000,87800.0000000,319
20230104,000000,87550.0000000,87750.0000000,87200.0000000,87650.0000000,339
20230105,000000,87700.0000000,87750.0000000,87250.0000000,87500.0000000,193
20230106,000000,87500.0000000,87850.0000000,87300.0000000,87550.0000000,275
20230109,000000,87550.0000000,88450.0000000,87500.0000000,87950.0000000,538
20230110,000000,87700.0000000,87800.0000000,87000.0000000,87150.0000000,470
20230111,000000,86900.0000000,87900.0000000,86600.0000000,87850.0000000,662
20230112,000000,87550.0000000,87750.0000000,87100.0000000,87600.0000000,300
20230113,000000,87550.0000000,87600.0000000,87100.0000000,87600.0000000,459
20230116,000000,87950.0000000,91250.0000000,87500.0000000,89950.0000000,1835
20230117,000000,90500.0000000,90500.0000000,88500.0000000,88700.0000000,815
20230118,000000,88550.0000000,88900.0000000,87700.0000000,88450.0000000,779
20230119,000000,88100.0000000,88400.0000000,86000.0000000,86950.0000000,1181
20230120,000000,87050.0000000,87100.0000000,85650.0000000,86700.0000000,946
20230123,000000,87050.0000000,88600.0000000,87000.0000000,88350.0000000,955
20230124,000000,88750.0000000,88750.0000000,87700.0000000,88000.0000000,474
20230125,000000,87750.0000000,88000.0000000,87200.0000000,87500.0000000,420
20230126,000000,87800.0000000,87800.0000000,86350.0000000,87200.0000000,765
20230127,000000,87000.0000000,87750.0000000,86600.0000000,87750.0000000,517
20230130,000000,87850.0000000,88350.0000000,87300.0000000,88250.0000000,623
20230131,000000,88250.0000000,90050.0000000,88050.0000000,89300.0000000,1346
20230201,000000,89850.0000000,90500.0000000,89100.0000000,89750.0000000,1248
20230202,000000,90100.0000000,90150.0000000,89150.0000000,89600.0000000,762
20230203,000000,89700.0000000,89700.0000000,88750.0000000,89050.0000000,650
20230206,000000,88550.0000000,89950.0000000,88550.0000000,89600.0000000,680
20230207,000000,89900.0000000,94400.0000000,89650.0000000,93650.0000000,6181
20230208,000000,93700.0000000,94000.0000000,91500.0000000,92100.0000000,2045
20230209,000000,92800.0000000,92800.0000000,91500.0000000,92050.0000000,722
20230210,000000,92050.0000000,92500.0000000,91600.0000000,92250.0000000,462
20230213,000000,92300.0000000,92400.0000000,92000.0000000,92000.0000000,771
20230214,000000,92300.0000000,92600.0000000,90100.0000000,90400.0000000,1378
20230215,000000,90150.0000000,90300.0000000,87050.0000000,88100.0000000,1730
20230216,000000,88300.0000000,90450.0000000,88250.0000000,89600.0000000,1055
20230217,000000,89650.0000000,89950.0000000,88900.0000000,89450.0000000,512
20230220,000000,89650.0000000,90250.0000000,88350.0000000,89450.0000000,617
20230221,000000,89750.0000000,91500.0000000,89350.0000000,90900.0000000,1342
20230222,000000,90650.0000000,90850.0000000,89850.0000000,90850.0000000,403
20230224,000000,90500.0000000,90950.0000000,90150.0000000,90900.0000000,214
20230227,000000,90800.0000000,91500.0000000,90550.0000000,91400.0000000,744
20230228,000000,91450.0000000,92000.0000000,91050.0000000,91650.0000000,685
20230301,000000,91950.0000000,92600.0000000,91700.0000000,92400.0000000,995
20230302,000000,92650.0000000,92800.0000000,90600.0000000,91300.0000000,920
20230303,000000,91050.0000000,91750.0000000,89750.0000000,91700.0000000,1406
20230306,000000,92200.0000000,92400.0000000,90850.0000000,91950.0000000,1396
20230307,000000,92000.0000000,92550.0000000,91500.0000000,91900.0000000,990
20230309,000000,92000.0000000,92450.0000000,91800.0000000,92250.0000000,663
20230310,000000,91950.0000000,92400.0000000,91700.0000000,92100.0000000,812
20230313,000000,92350.0000000,93350.0000000,91650.0000000,92800.0000000,1510
20230314,000000,92800.0000000,94000.0000000,92600.0000000,93500.0000000,1723
20230315,000000,93500.0000000,95700.0000000,93150.0000000,94200.0000000,2576
20230316,000000,94950.0000000,95000.0000000,93000.0000000,94000.0000000,1981
20230317,000000,94200.0000000,100950.0000000,94200.0000000,99100.0000000,11171
20230320,000000,99600.0000000,108550.0000000,99000.0000000,107250.0000000,13696
20230321,000000,108300.0000000,108500.0000000,104500.0000000,105200.0000000,9373
20230322,000000,105050.0000000,105600.0000000,102250.0000000,104150.0000000,9840
20230323,000000,104250.0000000,107200.0000000,103650.0000000,105900.0000000,5292
20230324,000000,105950.0000000,106700.0000000,105600.0000000,106300.0000000,2639
20230327,000000,107000.0000000,107950.0000000,106550.0000000,107150.0000000,3683
20230328,000000,107250.0000000,107300.0000000,105550.0000000,106500.0000000,2381
20230329,000000,106300.0000000,106850.0000000,106000.0000000,106400.0000000,1680
20230330,000000,106700.0000000,106950.0000000,106050.0000000,106800.0000000,1748
20230331,000000,107300.0000000,107300.0000000,105050.0000000,106150.0000000,2794
20230403,000000,107350.0000000,109400.0000000,106500.0000000,108150.0000000,4928
20230404,000000,108400.0000000,115450.0000000,108000.0000000,114700.0000000,12022
20230405,000000,115000.0000000,119850.0000000,113150.0000000,119300.0000000,10764
20230406,000000,118600.0000000,128250.0000000,118450.0000000,126000.0000000,25097
20230407,000000,127100.0000000,128000.0000000,124050.0000000,125900.0000000,8003
20230410,000000,126900.0000000,129750.0000000,126200.0000000,128500.0000000,5631
20230411,000000,128750.0000000,128900.0000000,124500.0000000,125800.0000000,5854
20230412,000000,126050.0000000,126700.0000000,125200.0000000,125850.0000000,2047
20230413,000000,125950.0000000,126350.0000000,120150.0000000,121850.0000000,5665
20230414,000000,122050.0000000,122050.0000000,119450.0000000,121650.0000000,4110
20230417,000000,122850.0000000,125000.0000000,122600.0000000,123800.0000000,3065
20230418,000000,123800.0000000,124600.0000000,122300.0000000,123150.0000000,1915
20230419,000000,123150.0000000,123200.0000000,119800.0000000,121150.0000000,3271
20230420,000000,120900.0000000,122500.0000000,117650.0000000,120200.0000000,5264
20230421,000000,120400.0000000,122200.0000000,120050.0000000,121700.0000000,2471
20230424,000000,121800.0000000,123650.0000000,121150.0000000,123250.0000000,2841
20230425,000000,123500.0000000,123550.0000000,121950.0000000,122350.0000000,1789
20230426,000000,122550.0000000,123000.0000000,120250.0000000,121750.0000000,1563
20230427,000000,122100.0000000,122100.0000000,120000.0000000,120850.0000000,1628
20230428,000000,120750.0000000,120950.0000000,118500.0000000,120300.0000000,2266
20230502,000000,120950.0000000,121100.0000000,115150.0000000,117850.0000000,3047
20230503,000000,118000.0000000,118000.0000000,111200.0000000,111600.0000000,7120
20230504,000000,112000.0000000,113700.0000000,111050.0000000,112850.0000000,2767
20230505,000000,112900.0000000,113550.0000000,112000.0000000,113100.0000000,1714
20230508,000000,113150.0000000,117550.0000000,112350.0000000,116450.0000000,2682
20230510,000000,116000.0000000,121700.0000000,115500.0000000,121300.0000000,5724
20230511,000000,121300.0000000,122600.0000000,115700.0000000,118200.0000000,5915
20230512,000000,118100.0000000,119700.0000000,116700.0000000,117850.0000000,2480
20230515,000000,118600.0000000,120600.0000000,118150.0000000,120500.0000000,3204
20230516,000000,121000.0000000,121000.0000000,118750.0000000,119700.0000000,2558
20230517,000000,119750.0000000,121700.0000000,119100.0000000,120950.0000000,1843
20230518,000000,121000.0000000,122200.0000000,119500.0000000,121600.0000000,2468
20230519,000000,121500.0000000,121800.0000000,119600.0000000,121100.0000000,3100
20230522,000000,121350.0000000,127750.0000000,121150.0000000,126200.0000000,13224
20230523,000000,126300.0000000,126950.0000000,123900.0000000,126250.0000000,6582
20230524,000000,126050.0000000,127500.0000000,125700.0000000,126650.0000000,3818
20230525,000000,126700.0000000,133550.0000000,126550.0000000,131250.0000000,15689
20230526,000000,130950.0000000,132800.0000000,130300.0000000,131950.0000000,4577
20230529,000000,133550.0000000,134600.0000000,132050.0000000,133250.0000000,5135
20230530,000000,132000.0000000,134400.0000000,130500.0000000,132800.0000000,7664
20230531,000000,133100.0000000,133400.0000000,132200.0000000,133300.0000000,2227
20230601,000000,133300.0000000,135700.0000000,132850.0000000,134800.0000000,6470
20230602,000000,134850.0000000,138200.0000000,134000.0000000,138200.0000000,6475
20230605,000000,138900.0000000,140700.0000000,131000.0000000,133250.0000000,12446
20230606,000000,133200.0000000,134600.0000000,126800.0000000,133800.0000000,15680
