<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20160520,000000,644.5000000,654.9000000,641.2000000,654.5000000,1040460
20160523,000000,652.2000000,654.3000000,645.3000000,648.7000000,676690
20160524,000000,648.0000000,654.5000000,648.0000000,651.3000000,486860
20160525,000000,654.6000000,658.1000000,647.2000000,657.3000000,461060
20160526,000000,657.9000000,668.8000000,649.0000000,652.0000000,1020640
20160527,000000,651.1000000,661.3000000,646.9000000,659.9000000,799310
20160530,000000,659.0000000,673.5000000,658.7000000,671.8000000,381100
20160531,000000,669.9000000,671.9000000,651.5000000,659.4000000,915110
20160601,000000,652.4000000,659.7000000,648.3000000,659.0000000,785740
20160602,000000,657.3000000,665.0000000,647.0000000,660.8000000,637580
20160603,000000,661.0000000,665.0000000,645.1000000,654.4000000,989210
20160606,000000,656.5000000,665.0000000,651.1000000,651.1000000,852400
20160607,000000,652.1000000,679.0000000,650.1000000,673.9000000,986470
20160608,000000,674.0000000,682.0000000,664.7000000,665.9000000,1000630
20160609,000000,666.1000000,683.7000000,661.1000000,680.0000000,1179370
20160610,000000,681.3000000,683.1000000,659.1000000,662.0000000,692690
20160614,000000,658.7000000,669.2000000,654.0000000,663.6000000,740020
20160615,000000,661.1000000,671.5000000,655.0000000,655.0000000,1444600
20160616,000000,655.0000000,659.9000000,641.2000000,649.3000000,1173980
20160617,000000,653.3000000,669.6000000,643.5000000,669.6000000,944760
20160620,000000,660.5000000,667.0000000,656.2000000,667.0000000,770850
20160621,000000,666.7000000,671.0000000,651.3000000,659.6000000,835520
20160622,000000,656.2000000,665.0000000,651.2000000,651.2000000,525270
20160623,000000,651.2000000,662.0000000,642.5000000,658.1000000,544300
20160624,000000,641.3000000,645.9000000,627.2000000,630.3000000,1431110
20160627,000000,631.4000000,635.4000000,622.0000000,628.4000000,715900
20160628,000000,632.4000000,638.0000000,627.1000000,627.8000000,604750
20160629,000000,633.9000000,642.7000000,628.6000000,641.9000000,567390
20160630,000000,640.6000000,648.0000000,639.6000000,647.6000000,551390
20160701,000000,645.7000000,652.4000000,642.2000000,644.2000000,497820
20160704,000000,644.8000000,650.0000000,639.2000000,641.5000000,308600
20160705,000000,641.2000000,641.2000000,629.0000000,634.1000000,597490
20160706,000000,629.8000000,637.7000000,627.0000000,632.0000000,553240
20160707,000000,634.5000000,650.7000000,634.5000000,640.0000000,899200
20160708,000000,638.5000000,642.5000000,629.2000000,638.5000000,1255650
20160711,000000,641.5000000,648.0000000,635.2000000,643.2000000,537050
20160712,000000,642.2000000,665.9000000,641.3000000,659.8000000,980340
20160713,000000,659.3000000,665.9000000,653.5000000,660.5000000,901960
20160714,000000,662.4000000,665.0000000,647.5000000,650.2000000,761060
20160715,000000,650.2000000,663.6000000,650.2000000,651.6000000,641860
20160718,000000,654.5000000,659.4000000,645.0000000,648.2000000,529630
20160719,000000,648.1000000,655.0000000,641.3000000,645.1000000,943650
20160720,000000,646.0000000,649.2000000,639.5000000,646.9000000,731880
20160721,000000,649.0000000,656.8000000,647.1000000,653.5000000,708030
20160722,000000,652.9000000,655.2000000,645.6000000,645.9000000,257970
20160725,000000,649.1000000,654.0000000,640.6000000,642.8000000,606960
20160726,000000,644.2000000,655.0000000,641.1000000,655.0000000,589740
20160727,000000,652.1000000,664.5000000,646.3000000,655.4000000,808980
20160728,000000,658.6000000,661.5000000,650.1000000,653.2000000,864020
20160729,000000,655.4000000,657.3000000,644.8000000,648.1000000,692930
20160801,000000,651.9000000,663.6000000,651.9000000,654.8000000,687990
20160802,000000,652.5000000,653.1000000,640.0000000,641.0000000,1071620
20160803,000000,641.0000000,646.0000000,640.0000000,645.0000000,448570
20160804,000000,647.5000000,658.5000000,647.4000000,652.4000000,1069750
20160805,000000,654.9000000,656.8000000,644.1000000,647.3000000,608310
20160808,000000,650.9000000,654.6000000,647.0000000,648.1000000,352340
20160809,000000,647.5000000,660.8000000,644.8000000,652.1000000,688090
20160810,000000,652.9000000,653.0000000,642.3000000,642.4000000,765120
20160811,000000,644.5000000,645.5000000,640.0000000,643.5000000,801780
20160812,000000,645.2000000,652.4000000,644.5000000,650.4000000,620560
20160815,000000,651.9000000,658.5000000,649.9000000,658.4000000,703130
20160816,000000,658.6000000,674.7000000,654.4000000,668.0000000,1198150
20160817,000000,665.9000000,677.4000000,665.5000000,672.7000000,819840
20160818,000000,672.4000000,680.0000000,672.1000000,679.9000000,809840
20160819,000000,679.0000000,686.0000000,677.7000000,680.1000000,642020
20160822,000000,678.5000000,693.0000000,672.0000000,688.6000000,754910
20160823,000000,689.9000000,699.0000000,685.3000000,696.0000000,489480
20160824,000000,697.0000000,704.5000000,693.1000000,697.5000000,645640
20160825,000000,697.0000000,700.8000000,692.1000000,698.8000000,505650
20160826,000000,697.4000000,710.0000000,692.2000000,708.1000000,842570
20160829,000000,706.1000000,706.1000000,689.0000000,695.6000000,401620
20160830,000000,695.8000000,705.1000000,692.0000000,695.7000000,350400
20160831,000000,695.4000000,695.6000000,680.2000000,684.9000000,564380
20160901,000000,684.1000000,684.5000000,671.2000000,678.2000000,591870
20160902,000000,676.4000000,691.5000000,671.5000000,691.5000000,823940
20160905,000000,691.3000000,703.7000000,673.4000000,677.9000000,1124710
20160906,000000,679.6000000,682.2000000,671.6000000,680.1000000,532250
20160907,000000,681.8000000,683.6000000,673.9000000,680.3000000,520430
20160908,000000,680.4000000,683.9000000,675.0000000,679.2000000,401160
20160909,000000,679.2000000,681.6000000,674.1000000,677.9000000,314830
20160912,000000,673.1000000,676.9000000,665.5000000,669.3000000,792540
20160913,000000,670.0000000,675.6000000,651.0000000,653.9000000,855670
20160914,000000,653.9000000,655.0000000,645.0000000,651.4000000,835140
20160915,000000,649.9000000,668.5000000,645.0000000,660.7000000,819150
20160916,000000,664.8000000,670.9000000,655.0000000,665.5000000,875090
20160919,000000,667.0000000,670.1000000,655.0000000,658.4000000,566690
20160920,000000,656.2000000,656.3000000,632.2000000,639.1000000,2110590
20160921,000000,642.1000000,648.0000000,638.1000000,643.3000000,683660
20160922,000000,645.7000000,664.0000000,638.8000000,661.0000000,959790
20160923,000000,659.0000000,665.6000000,651.1000000,665.0000000,841600
20160926,000000,662.0000000,664.8000000,653.7000000,662.4000000,556160
20160927,000000,662.6000000,664.5000000,650.2000000,663.8000000,541970
20160928,000000,664.3000000,675.0000000,660.2000000,670.5000000,646210
20160929,000000,675.9000000,681.8000000,667.6000000,678.5000000,869020
20160930,000000,676.6000000,686.1000000,670.8000000,682.5000000,651890
20161003,000000,682.4000000,682.6000000,665.7000000,674.0000000,606780
20161004,000000,675.0000000,675.7000000,666.3000000,673.6000000,633880
20161005,000000,670.5000000,670.5000000,659.2000000,669.0000000,843840
20161006,000000,666.6000000,668.0000000,660.1000000,667.0000000,311390
20161007,000000,666.9000000,678.3000000,666.1000000,674.1000000,737900
20161010,000000,672.1000000,675.6000000,665.6000000,674.5000000,515370
20161011,000000,670.3000000,684.4000000,669.5000000,681.3000000,615920
20161012,000000,681.0000000,683.9000000,673.0000000,677.0000000,699580
20161013,000000,679.6000000,679.7000000,673.4000000,679.0000000,435400
20161014,000000,679.0000000,683.2000000,673.2000000,677.5000000,424120
20161017,000000,677.0000000,677.1000000,664.2000000,665.3000000,663880
20161018,000000,670.1000000,676.2000000,665.6000000,671.1000000,407690
20161019,000000,668.6000000,670.5000000,662.6000000,668.0000000,422830
20161020,000000,668.7000000,668.7000000,656.5000000,661.0000000,398090
20161021,000000,660.8000000,661.6000000,652.8000000,656.0000000,259060
20161024,000000,658.9000000,662.4000000,653.6000000,654.2000000,626970
20161025,000000,660.3000000,671.3000000,654.4000000,665.8000000,743120
20161026,000000,662.7000000,671.4000000,662.3000000,668.9000000,483690
20161027,000000,669.5000000,675.0000000,663.2000000,668.9000000,378760
20161028,000000,669.8000000,669.8000000,661.6000000,665.2000000,265050
20161031,000000,665.0000000,666.5000000,652.9000000,660.8000000,712600
20161101,000000,665.5000000,670.0000000,653.8000000,653.8000000,842540
20161102,000000,653.9000000,657.0000000,642.2000000,645.0000000,1066910
20161103,000000,647.0000000,647.1000000,640.0000000,640.0000000,950980
20161107,000000,640.8000000,655.0000000,640.6000000,652.3000000,450200
20161108,000000,652.5000000,660.0000000,644.7000000,648.1000000,513890
20161109,000000,638.9000000,669.2000000,633.6000000,668.0000000,1020390
20161110,000000,669.9000000,696.1000000,661.0000000,686.0000000,1692500
20161111,000000,683.0000000,697.6000000,672.1000000,685.4000000,948940
20161114,000000,686.0000000,697.6000000,670.7000000,676.5000000,667070
20161115,000000,683.1000000,687.5000000,664.3000000,679.4000000,1352000
20161116,000000,680.9000000,698.2000000,678.6000000,692.0000000,839100
20161117,000000,691.9000000,702.9000000,688.0000000,700.9000000,1154240
20161118,000000,699.9000000,707.4000000,699.1000000,704.7000000,701220
20161121,000000,706.4000000,717.6000000,701.5000000,717.0000000,1028580
20161122,000000,718.5000000,722.7000000,707.1000000,717.4000000,883070
20161123,000000,717.1000000,729.4000000,716.3000000,727.5000000,856060
20161124,000000,727.9000000,738.4000000,725.2000000,735.9000000,663030
20161125,000000,736.5000000,736.5000000,725.8000000,728.5000000,358230
20161128,000000,727.4000000,729.9000000,717.6000000,724.1000000,354300
20161129,000000,724.0000000,725.1000000,709.0000000,719.5000000,566700
20161130,000000,719.7000000,740.0000000,713.8000000,732.0000000,1236630
20161201,000000,734.4000000,742.7000000,729.1000000,731.2000000,617780
20161202,000000,731.0000000,738.0000000,724.0000000,733.0000000,592520
20161205,000000,732.1000000,760.0000000,730.1000000,760.0000000,949070
20161206,000000,757.7000000,775.4000000,755.3000000,761.9000000,768110
20161207,000000,760.6000000,773.5000000,755.1000000,770.0000000,800170
20161208,000000,774.3000000,775.0000000,765.0000000,765.0000000,604900
20161209,000000,767.8000000,783.5000000,762.1000000,768.0000000,690430
20161212,000000,773.8000000,798.7000000,745.7000000,764.8000000,1333040
20161213,000000,767.9000000,800.7000000,766.8000000,799.4000000,1403940
20161214,000000,799.4000000,800.7000000,786.7000000,792.2000000,1124590
20161215,000000,790.0000000,790.0000000,766.4000000,784.1000000,2837770
20161216,000000,785.2000000,800.1000000,777.0000000,793.0000000,893810
20161219,000000,796.0000000,796.3000000,783.4000000,787.4000000,455760
20161220,000000,787.0000000,792.4000000,777.9000000,779.2000000,591840
20161221,000000,779.8000000,783.7000000,765.6000000,775.1000000,545790
20161222,000000,771.7000000,773.6000000,760.0000000,770.0000000,776350
20161223,000000,769.7000000,777.7000000,748.1000000,760.4000000,845950
20161226,000000,758.0000000,762.0000000,755.0000000,759.3000000,101220
20161227,000000,758.2000000,776.7000000,758.2000000,775.0000000,339760
20161228,000000,776.9000000,778.5000000,760.0000000,766.0000000,585770
20161229,000000,767.7000000,775.4000000,756.2000000,765.5000000,696800
20161230,000000,765.8000000,796.1000000,765.1000000,791.9000000,709750
20170103,000000,794.9000000,799.8000000,783.0000000,783.0000000,1017450
20170104,000000,779.9000000,786.1000000,770.0000000,775.0000000,505480
20170105,000000,776.2000000,777.8000000,748.4000000,756.4000000,824280
20170106,000000,755.0000000,764.9000000,745.9000000,754.9000000,595520
20170109,000000,758.9000000,761.8000000,747.6000000,755.4000000,439030
20170110,000000,755.4000000,773.0000000,754.6000000,766.7000000,964280
20170111,000000,766.3000000,770.5000000,740.2000000,748.7000000,947110
20170112,000000,750.4000000,761.0000000,746.6000000,752.4000000,701160
20170113,000000,754.8000000,754.8000000,733.6000000,739.9000000,723370
20170116,000000,739.7000000,744.5000000,723.0000000,741.1000000,533800
20170117,000000,741.1000000,742.6000000,726.9000000,736.8000000,516660
20170118,000000,737.7000000,743.7000000,728.0000000,732.6000000,552450
20170119,000000,732.9000000,734.0000000,716.6000000,720.2000000,1056250
20170120,000000,721.7000000,727.6000000,716.0000000,723.3000000,737620
20170123,000000,721.1000000,721.1000000,701.0000000,704.5000000,1156520
20170124,000000,706.8000000,740.9000000,704.0000000,740.9000000,1426250
20170125,000000,738.6000000,753.2000000,731.3000000,751.7000000,1302390
20170126,000000,754.9000000,772.4000000,752.3000000,769.0000000,1313820
20170127,000000,767.1000000,792.9000000,760.7000000,780.0000000,1505510
20170130,000000,774.6000000,777.9000000,766.6000000,772.8000000,520140
20170131,000000,771.6000000,773.2000000,757.8000000,759.8000000,659600
20170201,000000,760.2000000,766.2000000,750.9000000,764.8000000,691570
20170202,000000,763.2000000,768.6000000,746.0000000,746.0000000,788390
20170203,000000,749.0000000,769.0000000,748.7000000,763.3000000,865260
20170206,000000,763.4000000,770.9000000,755.8000000,759.8000000,748950
20170207,000000,759.5000000,761.7000000,755.0000000,761.1000000,647690
20170208,000000,760.0000000,762.0000000,748.1000000,755.0000000,705520
20170209,000000,754.0000000,757.4000000,725.5000000,735.2000000,778390
20170210,000000,735.2000000,746.7000000,728.6000000,744.2000000,516020
20170213,000000,744.0000000,757.1000000,740.4000000,756.5000000,502670
20170214,000000,755.7000000,756.8000000,736.4000000,747.0000000,684090
20170215,000000,747.0000000,755.5000000,732.0000000,750.0000000,480290
20170216,000000,752.0000000,756.1000000,742.4000000,756.1000000,567710
20170217,000000,756.2000000,760.9000000,751.9000000,759.5000000,545090
20170220,000000,759.9000000,763.3000000,747.4000000,754.9000000,415210
20170221,000000,752.6000000,781.7000000,748.9000000,779.0000000,1181890
20170222,000000,782.1000000,785.0000000,770.1000000,778.9000000,1031380
20170224,000000,777.7000000,787.5000000,772.7000000,783.0000000,670960
20170227,000000,783.7000000,783.7000000,755.0000000,757.5000000,705440
20170228,000000,757.5000000,757.9000000,737.1000000,754.0000000,712280
20170301,000000,756.6000000,758.7000000,740.0000000,751.7000000,742990
20170302,000000,752.4000000,759.4000000,739.8000000,739.8000000,1016900
20170303,000000,737.8000000,746.3000000,730.2000000,746.3000000,660140
20170306,000000,746.0000000,759.9000000,741.1000000,755.0000000,531210
20170307,000000,755.1000000,759.5000000,732.2000000,746.3000000,761020
20170309,000000,740.8000000,747.6000000,713.0000000,715.2000000,1299940
20170310,000000,723.3000000,725.1000000,707.3000000,707.3000000,1196370
20170313,000000,709.7000000,722.8000000,708.2000000,721.8000000,542260
20170314,000000,723.5000000,734.4000000,714.4000000,717.4000000,832420
20170315,000000,722.0000000,732.7000000,715.7000000,723.2000000,675380
20170316,000000,726.0000000,734.3000000,712.6000000,722.1000000,1997280
20170317,000000,723.2000000,742.0000000,720.1000000,740.0000000,842760
20170320,000000,742.3000000,744.8000000,730.3000000,738.1000000,554390
20170321,000000,739.3000000,751.2000000,737.2000000,742.5000000,614960
20170322,000000,741.7000000,747.0000000,727.1000000,747.0000000,744920
20170323,000000,746.9000000,752.3000000,731.6000000,738.6000000,518340
20170324,000000,740.2000000,745.4000000,730.6000000,736.0000000,401660
20170327,000000,735.0000000,735.0000000,715.8000000,727.7000000,436480
20170328,000000,730.8000000,740.6000000,721.3000000,740.6000000,621920
20170329,000000,733.0000000,742.8000000,724.7000000,729.2000000,477310
20170330,000000,729.9000000,731.5000000,712.1000000,714.1000000,927870
20170331,000000,714.6000000,717.1000000,702.2000000,704.9000000,966590
20170403,000000,705.1000000,706.6000000,695.3000000,701.5000000,650640
20170404,000000,702.8000000,723.9000000,702.4000000,723.0000000,922340
20170405,000000,723.4000000,739.4000000,722.4000000,733.3000000,1000260
20170406,000000,729.0000000,738.8000000,727.1000000,736.5000000,914630
20170407,000000,733.0000000,737.3000000,720.6000000,736.7000000,957310
20170410,000000,733.7000000,736.3000000,709.3000000,712.7000000,818290
20170411,000000,712.6000000,714.5000000,702.7000000,710.1000000,1037080
20170412,000000,712.3000000,715.6000000,697.0000000,702.7000000,675030
20170413,000000,703.2000000,706.2000000,681.2000000,699.9000000,1465750
20170414,000000,698.0000000,699.5000000,680.0000000,685.0000000,249320
20170417,000000,685.0000000,687.7000000,668.5000000,679.0000000,534690
20170418,000000,683.5000000,690.9000000,678.4000000,684.4000000,727120
20170419,000000,684.3000000,694.6000000,674.6000000,678.8000000,510540
20170420,000000,677.4000000,688.7000000,671.5000000,685.1000000,675430
20170421,000000,685.2000000,697.1000000,677.5000000,683.7000000,932960
20170424,000000,688.1000000,694.2000000,684.0000000,689.6000000,549750
20170425,000000,692.4000000,705.1000000,681.2000000,696.8000000,778640
20170426,000000,700.2000000,709.5000000,697.2000000,709.5000000,595280
20170427,000000,707.0000000,708.4000000,690.5000000,697.1000000,978980
20170428,000000,694.9000000,698.7000000,687.1000000,695.4000000,890140
20170502,000000,694.2000000,699.6000000,687.1000000,695.7000000,1247710
20170503,000000,695.6000000,698.6000000,682.1000000,687.4000000,778840
20170504,000000,688.2000000,700.1000000,686.3000000,693.0000000,527500
20170505,000000,689.2000000,699.5000000,682.4000000,696.0000000,710040
20170510,000000,703.1000000,705.0000000,683.6000000,692.0000000,1009530
20170511,000000,694.9000000,694.9000000,679.0000000,682.9000000,458660
20170512,000000,683.9000000,684.0000000,670.5000000,677.0000000,607590
20170515,000000,678.6000000,684.7000000,670.0000000,684.0000000,586420
20170516,000000,683.5000000,689.8000000,673.0000000,678.1000000,627490
20170517,000000,677.2000000,685.4000000,671.0000000,685.2000000,718410
20170518,000000,684.2000000,694.1000000,677.0000000,677.7000000,1095000
20170519,000000,678.3000000,689.4000000,673.7000000,684.4000000,707910
20170522,000000,682.1000000,685.0000000,674.6000000,680.0000000,546950
20170523,000000,677.2000000,682.0000000,675.2000000,681.0000000,372180
20170524,000000,681.4000000,688.5000000,678.6000000,687.0000000,686430
20170525,000000,687.5000000,688.5000000,675.5000000,680.1000000,986300
20170526,000000,677.0000000,685.0000000,658.0000000,658.2000000,1353770
20170529,000000,661.2000000,662.9000000,642.4000000,650.0000000,534750
20170530,000000,650.0000000,660.7000000,645.5000000,650.6000000,690490
20170531,000000,650.3000000,657.3000000,636.1000000,641.0000000,956140
20170601,000000,643.1000000,649.1000000,618.2000000,624.7000000,1383230
20170602,000000,621.7000000,625.4000000,610.0000000,615.0000000,1114700
20170605,000000,617.3000000,618.4000000,605.0000000,609.0000000,655940
20170606,000000,610.1000000,620.6000000,608.9000000,618.0000000,574990
20170607,000000,618.9000000,627.7000000,613.1000000,615.0000000,601120
20170608,000000,615.6000000,626.0000000,613.6000000,624.6000000,540910
20170609,000000,624.1000000,640.7000000,620.1000000,634.3000000,700200
20170613,000000,632.0000000,632.9000000,610.2000000,616.1000000,940290
20170614,000000,617.0000000,623.3000000,613.5000000,622.2000000,951050
20170615,000000,622.2000000,624.8000000,601.5000000,617.7000000,3970990
20170616,000000,619.0000000,621.9000000,607.2000000,616.9000000,839650
20170619,000000,615.1000000,629.3000000,612.0000000,626.7000000,579520
20170620,000000,628.0000000,634.1000000,616.0000000,619.8000000,747130
20170621,000000,619.8000000,622.7000000,609.5000000,611.0000000,684880
20170622,000000,610.1000000,626.8000000,607.5000000,624.1000000,1110620
20170623,000000,624.0000000,633.6000000,617.0000000,625.9000000,906120
20170626,000000,625.9000000,630.0000000,617.0000000,621.9000000,702110
20170627,000000,621.7000000,642.5000000,618.0000000,634.8000000,600250
20170628,000000,632.8000000,640.1000000,628.0000000,635.6000000,632680
20170629,000000,639.7000000,652.0000000,636.1000000,641.7000000,1190690
20170630,000000,643.2000000,654.8000000,640.0000000,645.5000000,1241190
20170703,000000,647.4000000,660.0000000,644.2000000,658.9000000,868590
20170704,000000,656.3000000,666.8000000,655.2000000,657.7000000,594770
20170705,000000,657.0000000,661.9000000,651.0000000,651.7000000,655170
20170706,000000,653.8000000,656.5000000,643.2000000,646.5000000,631740
20170707,000000,642.6000000,649.0000000,634.0000000,641.0000000,738490
20170710,000000,641.0000000,645.8000000,630.0000000,638.6000000,820170
20170711,000000,640.1000000,643.1000000,634.7000000,638.5000000,962980
20170712,000000,640.9000000,649.0000000,636.0000000,639.3000000,1052960
20170713,000000,640.1000000,643.9000000,628.2000000,633.5000000,602980
20170714,000000,631.7000000,632.8000000,625.2000000,625.2000000,375180
20170717,000000,626.7000000,631.8000000,620.1000000,625.0000000,410140
20170718,000000,625.9000000,629.0000000,612.8000000,617.0000000,821780
20170719,000000,614.2000000,626.4000000,612.9000000,624.8000000,653150
20170720,000000,625.0000000,629.5000000,618.9000000,627.6000000,527360
20170721,000000,625.4000000,627.2000000,616.3000000,617.1000000,403850
20170724,000000,618.5000000,624.3000000,611.3000000,624.3000000,612980
20170725,000000,622.4000000,623.6000000,611.0000000,614.0000000,880720
20170726,000000,616.0000000,619.7000000,609.0000000,612.5000000,749490
20170727,000000,614.1000000,617.2000000,612.1000000,615.9000000,742110
20170728,000000,614.5000000,614.5000000,600.5000000,604.9000000,714180
20170731,000000,604.2000000,611.1000000,598.0000000,607.7000000,1098870
20170801,000000,609.9000000,621.3000000,604.4000000,613.1000000,858370
20170802,000000,614.7000000,625.7000000,609.3000000,621.4000000,1013740
20170803,000000,624.7000000,625.9000000,615.7000000,617.9000000,647050
20170804,000000,615.8000000,618.9000000,609.0000000,609.0000000,855310
20170807,000000,610.2000000,616.1000000,609.6000000,614.1000000,459820
20170808,000000,615.8000000,624.7000000,615.0000000,624.7000000,1176950
20170809,000000,620.7000000,621.8000000,612.2000000,615.0000000,653200
20170810,000000,615.5000000,624.0000000,612.3000000,614.0000000,747910
20170811,000000,613.6000000,617.3000000,609.1000000,613.5000000,892250
20170814,000000,614.8000000,618.6000000,603.7000000,604.5000000,855010
20170815,000000,605.3000000,607.1000000,595.6000000,603.9000000,1062150
20170816,000000,603.4000000,603.9000000,599.0000000,599.0000000,721410
20170817,000000,599.0000000,599.0000000,591.1000000,595.6000000,756110
20170818,000000,594.0000000,596.7000000,590.2000000,596.7000000,527210
20170821,000000,596.1000000,606.3000000,593.5000000,605.2000000,565630
20170822,000000,605.5000000,614.5000000,605.0000000,612.1000000,661410
20170823,000000,611.5000000,614.9000000,602.1000000,602.1000000,778290
20170824,000000,603.9000000,605.4000000,601.4000000,602.0000000,300610
20170825,000000,603.7000000,604.5000000,599.0000000,603.8000000,364720
20170828,000000,604.0000000,605.9000000,595.0000000,596.0000000,436650
20170829,000000,595.9000000,596.9000000,590.6000000,594.1000000,554590
20170830,000000,595.1000000,602.8000000,593.7000000,601.2000000,1262390
20170831,000000,601.6000000,611.0000000,597.6000000,599.3000000,1179480
20170901,000000,600.1000000,604.1000000,596.5000000,596.5000000,555470
20170904,000000,595.0000000,602.1000000,594.0000000,597.7000000,511690
20170905,000000,600.6000000,604.0000000,597.5000000,602.0000000,592920
20170906,000000,601.0000000,601.6000000,592.3000000,599.8000000,827370
20170907,000000,601.4000000,609.2000000,598.5000000,600.0000000,1232470
20170908,000000,601.9000000,609.3000000,601.9000000,606.2000000,731610
20170911,000000,608.9000000,611.8000000,599.1000000,600.1000000,950750
20170912,000000,601.3000000,606.0000000,600.0000000,604.5000000,721080
20170913,000000,605.9000000,608.0000000,602.7000000,606.0000000,1008580
20170914,000000,605.0000000,606.6000000,601.2000000,606.1000000,784650
20170915,000000,605.5000000,610.0000000,602.1000000,610.0000000,1265610
20170918,000000,609.6000000,623.1000000,605.6000000,623.0000000,1577900
20170919,000000,623.1000000,629.6000000,620.3000000,627.0000000,950530
20170920,000000,626.2000000,643.9000000,626.0000000,636.8000000,1231910
20170921,000000,635.8000000,655.0000000,635.2000000,651.5000000,1781910
20170922,000000,651.2000000,651.2000000,643.2000000,645.4000000,995270
20170925,000000,646.5000000,653.6000000,644.2000000,651.7000000,809460
20170926,000000,653.5000000,665.0000000,651.8000000,662.3000000,1047410
20170927,000000,658.9000000,664.8000000,652.9000000,660.3000000,1042820
20170928,000000,659.3000000,667.7000000,657.0000000,657.0000000,961230
20170929,000000,657.2000000,664.0000000,655.0000000,664.0000000,699950
20171002,000000,662.6000000,665.9000000,659.0000000,660.0000000,588670
20171003,000000,660.0000000,663.9000000,653.6000000,663.5000000,747280
20171004,000000,662.8000000,669.0000000,661.2000000,668.4000000,645730
20171005,000000,668.1000000,681.0000000,665.4000000,680.0000000,957540
20171006,000000,681.1000000,686.4000000,673.0000000,677.1000000,1133920
20171009,000000,674.4000000,674.4000000,666.0000000,666.1000000,739420
20171010,000000,665.1000000,673.7000000,661.3000000,666.7000000,551220
20171011,000000,668.6000000,683.0000000,667.8000000,681.6000000,752610
20171012,000000,680.5000000,680.5000000,672.5000000,675.3000000,469720
20171013,000000,675.2000000,677.1000000,663.2000000,669.0000000,673870
20171016,000000,668.2000000,674.7000000,662.8000000,667.1000000,642580
20171017,000000,667.6000000,667.6000000,656.6000000,657.7000000,531510
20171018,000000,658.1000000,664.8000000,656.0000000,664.6000000,608330
20171019,000000,663.2000000,663.7000000,656.9000000,660.7000000,494080
20171020,000000,662.0000000,662.9000000,656.8000000,661.8000000,620770
20171023,000000,661.1000000,668.0000000,658.0000000,664.0000000,522310
20171024,000000,665.5000000,666.8000000,656.0000000,656.0000000,595770
20171025,000000,658.7000000,660.1000000,643.2000000,650.7000000,1282920
20171026,000000,650.2000000,653.3000000,641.7000000,647.0000000,691430
20171027,000000,649.0000000,653.0000000,645.3000000,651.8000000,766290
20171030,000000,653.3000000,653.9000000,647.3000000,649.0000000,539490
20171031,000000,650.0000000,657.0000000,647.0000000,651.0000000,571180
20171101,000000,653.1000000,660.6000000,649.3000000,654.0000000,718740
20171102,000000,653.0000000,656.0000000,649.0000000,652.0000000,462990
20171103,000000,653.0000000,657.3000000,650.1000000,651.1000000,453850
20171107,000000,655.4000000,674.9000000,655.1000000,672.0000000,1647140
20171108,000000,671.8000000,681.8000000,666.8000000,674.2000000,652020
20171109,000000,677.4000000,680.0000000,667.3000000,674.3000000,776400
20171110,000000,674.4000000,676.0000000,662.2000000,675.2000000,827650
20171113,000000,675.8000000,686.0000000,669.0000000,673.5000000,855640
20171114,000000,670.2000000,679.3000000,668.8000000,675.2000000,701650
20171115,000000,674.3000000,677.7000000,655.2000000,656.8000000,746880
20171116,000000,657.6000000,664.4000000,650.3000000,663.5000000,549890
20171117,000000,662.5000000,663.5000000,653.1000000,658.4000000,400370
20171120,000000,657.0000000,667.3000000,653.5000000,665.0000000,409280
20171121,000000,666.8000000,675.8000000,665.4000000,667.0000000,696170
20171122,000000,669.8000000,677.7000000,667.6000000,671.1000000,425100
20171123,000000,674.8000000,675.5000000,668.0000000,669.9000000,359950
20171124,000000,670.0000000,681.3000000,668.8000000,673.3000000,707400
20171127,000000,674.7000000,674.7000000,657.1000000,661.4000000,718070
20171128,000000,663.5000000,678.7000000,657.3000000,678.7000000,624480
20171129,000000,676.1000000,676.9000000,659.5000000,666.4000000,670200
20171130,000000,666.0000000,668.4000000,650.0000000,650.0000000,763140
20171201,000000,652.5000000,668.6000000,647.3000000,663.5000000,720280
20171204,000000,663.5000000,672.4000000,652.7000000,666.0000000,815380
20171205,000000,664.9000000,674.1000000,660.3000000,669.8000000,478410
20171206,000000,669.8000000,679.0000000,665.3000000,673.0000000,479280
20171207,000000,673.0000000,677.1000000,666.3000000,677.1000000,646890
20171208,000000,677.1000000,681.1000000,665.5000000,668.4000000,654610
20171211,000000,668.0000000,676.9000000,666.3000000,676.9000000,505560
20171212,000000,676.7000000,695.9000000,673.3000000,695.0000000,1082910
20171213,000000,695.6000000,696.2000000,686.6000000,690.0000000,623510
20171214,000000,690.8000000,697.3000000,682.8000000,686.0000000,640920
20171215,000000,686.1000000,698.0000000,684.4000000,698.0000000,670600
20171218,000000,695.0000000,699.9000000,683.0000000,688.6000000,963050
20171219,000000,689.6000000,693.2000000,675.0000000,680.0000000,592090
20171220,000000,680.1000000,682.1000000,662.6000000,665.1000000,836450
20171221,000000,666.8000000,677.9000000,666.1000000,674.7000000,1161000
20171222,000000,674.7000000,685.0000000,672.8000000,684.4000000,329370
20171225,000000,685.0000000,688.5000000,671.0000000,671.8000000,184910
20171226,000000,673.9000000,674.5000000,665.2000000,671.5000000,205620
