<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20080716,000000,205.0600000,208.4000000,204.0000000,208.4000000,89300
20080717,000000,207.3000000,211.7400000,206.5100000,208.0000000,151700
20080718,000000,208.9800000,208.9900000,200.0000000,202.4900000,138800
20080721,000000,204.2400000,204.2400000,196.0700000,199.6000000,74000
20080722,000000,200.0000000,205.0000000,196.5500000,197.4900000,103000
20080723,000000,202.0000000,202.0000000,197.3600000,198.7000000,112600
20080724,000000,198.7000000,199.0000000,185.3300000,190.0000000,245100
20080725,000000,190.0000000,190.0000000,160.0000000,169.0100000,772500
20080728,000000,169.1400000,173.9600000,163.6500000,163.6500000,238700
20080729,000000,162.0000000,167.9900000,155.0000000,158.1000000,141500
20080730,000000,164.5800000,164.5800000,145.2000000,159.2000000,684600
20080731,000000,158.8900000,167.0000000,158.8900000,163.0600000,348300
20080801,000000,163.0000000,168.8000000,162.4100000,163.0000000,69100
20080804,000000,162.8000000,163.0000000,152.0700000,156.5000000,103800
20080805,000000,154.3500000,154.3500000,142.2000000,145.0000000,230200
20080806,000000,148.0000000,180.3900000,135.0000000,145.1000000,403700
20080807,000000,150.0000000,153.9900000,147.3200000,150.9900000,226700
20080808,000000,151.1000000,154.8900000,149.2000000,150.9800000,52800
20080811,000000,145.0100000,149.7800000,138.2000000,148.9900000,118600
20080812,000000,151.0000000,154.0000000,144.1000000,151.0000000,319800
20080813,000000,151.0000000,159.0000000,149.0000000,152.0000000,98900
20080814,000000,157.0000000,162.9500000,156.9400000,161.9800000,187700
20080815,000000,164.2900000,164.4500000,156.3000000,159.0000000,188800
20080818,000000,164.0000000,164.0000000,150.0000000,152.3500000,123000
20080819,000000,148.0000000,149.0000000,141.0000000,146.0000000,272900
20080820,000000,148.7900000,148.9000000,141.5600000,143.0000000,74100
20080821,000000,145.2000000,145.2000000,140.0000000,141.3800000,116700
20080822,000000,139.0000000,141.9500000,136.0000000,139.0000000,346200
20080825,000000,136.3000000,141.3300000,136.3000000,137.5700000,40400
20080826,000000,135.2000000,138.7200000,125.0000000,127.3700000,374900
20080827,000000,126.0600000,130.9900000,125.1000000,127.4500000,62100
20080828,000000,127.9000000,141.8000000,127.9000000,136.1000000,484100
20080829,000000,136.4500000,142.0100000,136.0000000,141.5000000,167100
20080901,000000,144.5000000,152.0000000,144.5000000,151.5000000,111900
20080902,000000,151.5100000,158.4900000,150.0100000,157.0000000,214500
20080903,000000,158.7500000,158.7500000,145.1500000,145.6200000,138800
20080904,000000,140.6200000,150.8000000,140.6000000,142.5000000,184600
20080905,000000,140.0000000,140.0000000,127.0000000,132.0000000,293500
20080908,000000,137.0100000,140.0100000,134.6000000,137.0500000,205600
20080909,000000,136.0100000,136.0100000,129.9900000,133.8400000,107100
20080910,000000,128.0700000,134.9800000,121.3000000,131.7100000,101700
20080911,000000,131.3000000,138.5000000,131.2500000,132.0000000,101400
20080912,000000,133.1100000,149.7700000,133.1100000,149.0000000,52600
20080915,000000,147.1000000,148.0000000,138.0700000,144.0000000,107400
20080916,000000,138.1000000,141.0000000,122.1100000,122.1100000,822300
20080917,000000,130.0000000,134.0000000,102.0000000,110.0100000,27400
20080919,000000,126.0000000,137.1900000,126.0000000,135.0100000,188200
20080922,000000,144.9000000,144.9000000,137.3100000,138.0000000,223800
20080923,000000,138.0000000,145.0000000,138.0000000,140.0000000,168800
20080924,000000,141.0000000,142.5000000,136.0000000,136.0000000,196300
20080925,000000,139.0000000,139.8000000,128.0000000,131.5000000,230300
20080926,000000,131.1300000,134.9000000,123.7500000,125.0000000,62300
20080929,000000,125.0000000,126.0000000,115.6100000,117.6700000,67700
20080930,000000,112.3600000,113.4800000,102.0000000,106.9000000,323700
20081001,000000,112.0000000,115.4000000,107.7100000,110.0000000,184400
20081002,000000,107.2000000,107.5000000,98.5100000,100.5000000,172200
20081003,000000,97.0000000,99.2000000,92.3000000,97.4300000,94600
20081006,000000,90.3400000,92.9700000,72.4000000,75.0000000,426600
20081007,000000,77.0000000,84.9000000,68.6100000,70.5400000,197700
20081008,000000,67.5000000,67.5000000,57.0100000,58.0400000,14800
20081009,000000,69.9900000,70.0000000,59.9700000,60.4000000,411200
20081013,000000,56.0000000,70.0100000,55.0000000,57.9900000,226700
20081014,000000,64.3900000,68.7000000,57.9900000,59.6000000,351000
20081015,000000,60.4000000,61.0000000,57.0000000,57.0000000,138000
20081016,000000,53.0000000,55.6000000,48.2000000,49.0500000,109500
20081017,000000,50.1000000,50.5000000,41.4200000,49.4800000,484900
20081020,000000,51.0000000,51.9000000,39.9900000,41.6500000,120000
20081021,000000,42.0000000,48.8000000,42.0000000,46.6000000,558100
20081022,000000,44.9000000,46.4700000,43.3000000,44.2100000,460300
20081023,000000,41.5000000,45.0000000,41.5000000,43.5500000,38600
20081024,000000,42.0100000,43.0900000,35.5500000,37.0000000,170600
20081028,000000,35.2000000,40.0100000,33.3000000,39.4200000,360200
20081029,000000,42.4000000,43.0800000,40.5000000,43.0700000,62600
20081030,000000,44.0000000,54.0000000,42.0900000,52.0500000,287100
20081031,000000,50.4900000,59.9900000,46.0000000,57.0100000,184600
20081101,000000,57.0100000,64.5000000,57.0100000,63.0000000,54100
20081105,000000,65.0000000,69.8400000,59.6000000,64.0000000,254800
20081106,000000,60.1200000,60.1200000,53.0000000,54.7400000,115200
20081107,000000,50.0100000,55.0000000,50.0100000,54.9000000,55100
20081110,000000,57.9000000,59.0000000,56.8900000,56.8900000,129600
20081111,000000,55.0200000,55.0200000,49.9900000,51.9900000,56600
20081113,000000,45.0100000,50.0000000,40.0000000,46.8900000,83400
20081114,000000,48.0400000,50.2400000,42.0000000,45.0000000,118100
20081117,000000,43.9900000,44.7500000,39.0100000,40.0000000,90400
20081118,000000,39.1700000,40.5500000,35.5200000,39.0000000,136900
20081119,000000,37.3400000,40.0000000,31.5100000,32.7000000,218700
20081120,000000,27.1300000,31.2000000,26.0000000,26.2600000,66200
20081124,000000,27.0100000,33.0000000,26.3200000,32.0000000,126100
20081125,000000,37.3000000,38.0000000,29.1700000,29.1700000,243200
20081126,000000,29.9600000,30.8900000,26.2300000,26.9400000,148900
20081127,000000,27.9700000,28.5000000,27.0000000,27.9000000,448400
20081128,000000,28.8300000,32.5000000,25.0000000,27.7900000,578900
20081201,000000,28.0000000,28.4000000,25.5100000,25.6100000,104800
20081202,000000,25.0100000,28.2000000,24.0700000,28.0500000,223100
20081203,000000,29.4500000,29.4500000,26.6200000,27.1800000,123100
20081204,000000,27.9000000,27.9000000,26.2700000,27.3000000,80400
20081205,000000,26.9200000,28.5500000,26.3000000,27.7000000,62800
20081208,000000,28.7000000,31.9700000,27.8000000,31.9700000,431000
20081209,000000,32.0000000,32.7000000,30.5000000,30.8100000,490800
20081210,000000,31.5900000,33.8100000,30.9500000,31.9200000,437100
20081211,000000,32.0100000,34.7000000,31.0500000,34.0000000,391100
20081212,000000,33.0000000,33.1900000,30.2800000,31.6200000,205900
20081215,000000,32.6200000,33.8800000,31.5000000,31.7000000,182700
20081216,000000,31.6000000,33.4500000,31.5300000,32.3800000,340100
20081217,000000,32.3600000,33.8000000,31.3200000,31.7000000,90500
20081218,000000,31.3100000,31.8400000,30.0000000,30.5000000,120700
20081219,000000,30.4400000,31.9900000,29.0400000,31.6500000,230300
20081222,000000,32.0100000,32.9000000,31.8000000,32.3000000,99700
20081223,000000,31.1200000,32.2900000,31.0900000,32.0000000,128400
20081224,000000,32.5000000,32.9700000,30.7000000,31.4700000,69300
20081225,000000,30.6600000,31.8600000,30.5900000,31.0000000,79800
20081226,000000,31.5000000,31.8000000,30.2000000,30.5400000,148200
20081229,000000,31.4000000,31.9700000,30.0100000,31.0000000,80200
20081230,000000,31.3000000,31.9900000,28.7400000,30.0000000,368800
20081231,000000,30.2600000,30.7900000,29.6300000,29.7800000,32800
20090111,000000,30.9400000,31.9500000,30.0000000,31.6000000,153700
20090112,000000,31.5000000,31.9500000,31.0600000,31.9000000,51700
20090113,000000,30.8000000,31.5000000,30.7800000,31.4400000,123600
20090114,000000,31.6500000,32.8800000,31.2000000,31.2000000,225400
20090115,000000,30.9900000,31.2100000,29.0700000,29.1800000,468500
20090116,000000,29.4000000,30.1800000,29.3400000,29.7900000,83500
20090119,000000,29.5500000,31.0000000,26.8600000,27.0100000,321100
20090120,000000,27.2000000,27.6700000,24.7400000,25.3000000,282300
20090121,000000,24.5100000,26.7000000,23.7700000,25.0800000,763700
20090122,000000,26.0000000,28.2000000,25.1500000,26.3500000,1741100
20090123,000000,26.2100000,27.2800000,25.1000000,26.3000000,200100
20090126,000000,26.8900000,27.8100000,25.9400000,27.5000000,115400
20090127,000000,27.3800000,29.1000000,27.3000000,28.4000000,279700
20090128,000000,28.0600000,30.5000000,28.0600000,30.2000000,217100
20090129,000000,30.3900000,30.4800000,29.5000000,29.8100000,92100
20090130,000000,29.5500000,31.9000000,29.5500000,30.7000000,635600
20090202,000000,29.9000000,31.2400000,28.2100000,30.9900000,386800
20090203,000000,31.0100000,34.5000000,31.0100000,31.5500000,712400
20090204,000000,32.0000000,32.2300000,31.1000000,31.9700000,152300
20090205,000000,32.2000000,33.0000000,31.1600000,31.4500000,376400
20090206,000000,32.0100000,34.4500000,31.9000000,34.3600000,1220600
20090209,000000,34.6100000,41.7000000,34.6100000,39.9500000,1962700
20090210,000000,40.1000000,40.7800000,36.7500000,39.8000000,1123700
20090211,000000,38.0000000,42.9300000,36.7700000,38.9900000,697500
20090212,000000,38.9900000,40.9400000,35.3500000,35.9900000,348600
20090213,000000,37.4900000,37.7500000,36.0800000,37.2500000,363700
20090216,000000,37.2500000,37.9900000,35.9000000,36.2900000,331100
20090217,000000,35.8500000,35.8500000,33.0500000,33.1300000,386100
20090218,000000,32.9900000,35.0000000,31.1800000,33.5000000,391500
20090219,000000,34.0000000,35.6800000,33.6100000,34.3400000,214800
20090220,000000,34.0000000,34.0000000,32.0000000,32.8400000,273800
20090224,000000,32.0500000,32.8000000,30.5100000,32.5000000,131400
20090225,000000,33.2000000,34.3000000,32.2100000,32.5000000,246300
20090226,000000,33.4500000,34.3000000,32.7000000,34.0000000,310000
20090227,000000,34.9000000,36.7000000,33.5000000,33.9000000,414900
20090302,000000,32.9900000,33.3900000,32.0000000,32.5600000,112900
20090303,000000,32.0000000,33.1000000,30.9100000,31.3500000,523200
20090304,000000,32.9400000,33.0000000,31.7000000,32.1000000,686900
20090305,000000,32.2500000,32.7000000,30.7700000,31.0100000,403900
20090306,000000,30.8000000,31.2900000,30.5300000,31.0000000,269000
20090310,000000,31.1200000,32.5500000,31.1000000,32.1000000,964300
20090311,000000,32.5000000,32.5000000,30.6000000,31.0000000,719900
20090312,000000,31.0000000,31.0000000,29.7000000,30.3900000,484700
20090313,000000,30.5000000,30.9900000,30.0600000,30.4400000,300200
20090316,000000,29.5000000,30.7000000,29.5000000,30.5900000,368600
20090317,000000,30.7000000,31.2500000,30.1000000,30.5600000,854800
20090318,000000,30.5600000,30.6000000,29.0400000,29.2000000,804600
20090319,000000,29.4100000,29.8000000,29.0200000,29.5500000,710600
20090320,000000,29.5000000,29.6800000,29.1500000,29.2900000,855900
20090323,000000,29.3800000,32.0000000,29.3600000,32.0000000,3178800
20090324,000000,32.3500000,33.0000000,29.7500000,30.0000000,1921200
20090325,000000,30.1000000,31.2500000,29.8000000,30.8800000,2181000
20090326,000000,31.0500000,31.6000000,30.1100000,30.8500000,1126000
20090327,000000,31.0000000,33.9500000,30.5000000,33.2800000,1659900
20090330,000000,32.8000000,32.9100000,31.2000000,31.6000000,939700
20090331,000000,31.9200000,34.7500000,31.9200000,33.9000000,1308000
20090401,000000,33.9000000,34.9900000,32.7500000,34.7200000,1081800
20090402,000000,35.4300000,38.0100000,35.0000000,37.8500000,1551500
20090403,000000,37.8500000,38.9600000,36.4000000,38.5000000,1128900
20090406,000000,39.0000000,39.6500000,36.0000000,36.6700000,1040600
20090407,000000,36.8900000,37.8400000,36.0500000,36.8200000,491500
20090408,000000,36.4500000,38.4600000,34.4500000,38.2000000,1083600
20090409,000000,38.7800000,41.8300000,38.5000000,41.5200000,1548400
20090410,000000,41.3000000,44.8800000,40.5100000,44.2200000,1557000
20090413,000000,45.0000000,46.7000000,43.6000000,45.7900000,949400
20090414,000000,45.9000000,49.2500000,45.8000000,47.1500000,1968200
20090415,000000,46.0000000,47.9000000,43.5100000,46.7000000,965300
20090416,000000,46.9800000,48.7900000,46.5200000,48.0000000,1234100
20090417,000000,48.6400000,48.7400000,47.1300000,48.4500000,885700
20090420,000000,47.9700000,48.4700000,45.4600000,46.1100000,872900
20090421,000000,45.1100000,46.4100000,43.6600000,45.5000000,462200
20090422,000000,45.5000000,48.0000000,45.5000000,47.5600000,739200
20090423,000000,47.7100000,47.9800000,47.1000000,47.6400000,644000
20090424,000000,47.5900000,54.0000000,47.0900000,51.6300000,1940900
20090427,000000,51.1100000,53.9900000,49.7000000,52.5900000,1455600
20090428,000000,52.5900000,52.9400000,48.2700000,51.2000000,918000
20090429,000000,52.0100000,52.9800000,50.0300000,51.4800000,317200
20090430,000000,52.4500000,55.0000000,51.2100000,53.9000000,755800
20090504,000000,54.6300000,58.2000000,54.2000000,57.4900000,706200
20090505,000000,58.0800000,58.0900000,56.5000000,57.1000000,800400
20090506,000000,56.2400000,59.9900000,55.8800000,58.0000000,729600
20090507,000000,59.8700000,59.9000000,56.3700000,57.6500000,1549800
20090508,000000,57.6600000,59.2300000,57.0000000,59.2300000,288400
20090512,000000,57.9000000,61.0000000,56.0200000,60.7900000,1192400
20090513,000000,61.9300000,62.9800000,57.4000000,58.1500000,1557100
20090514,000000,56.9200000,58.1500000,53.7100000,54.0000000,958600
20090515,000000,55.7000000,56.4000000,54.6900000,55.5600000,627500
20090518,000000,55.5500000,56.8900000,55.1000000,56.7000000,412200
20090519,000000,57.6500000,59.7500000,57.5000000,58.7600000,941000
20090520,000000,59.5000000,63.5000000,57.6800000,61.6400000,774600
20090521,000000,61.4900000,61.5000000,57.0000000,57.5000000,471500
20090522,000000,59.5000000,59.6500000,58.0200000,59.4000000,193700
20090525,000000,59.8900000,62.0000000,58.5100000,62.0000000,416400
20090526,000000,62.4300000,63.2000000,58.4800000,63.2000000,345300
20090527,000000,63.6000000,65.8000000,62.2100000,65.0500000,702500
20090528,000000,63.4000000,72.0000000,63.4000000,68.4600000,893400
20090529,000000,69.7900000,70.6500000,68.4600000,69.0000000,263600
20090601,000000,69.9600000,73.5000000,69.9600000,72.2000000,454600
20090602,000000,72.8100000,74.0000000,70.5000000,71.4000000,832600
20090603,000000,72.0000000,72.1000000,65.0400000,65.5100000,532100
20090604,000000,63.0000000,66.4800000,62.5200000,66.4700000,535600
20090605,000000,68.0000000,71.6900000,66.5100000,69.8200000,604600
20090608,000000,70.0000000,71.0000000,69.0100000,70.7100000,210800
20090609,000000,70.7100000,73.2000000,70.2200000,71.2000000,240100
20090610,000000,71.5000000,73.8000000,70.9000000,73.0000000,603700
20090611,000000,73.7400000,76.9000000,73.5000000,76.7000000,865900
20090615,000000,76.5000000,84.0000000,76.1400000,81.0000000,2191700
20090616,000000,81.9000000,86.0000000,81.0100000,84.2600000,779600
20090617,000000,84.1000000,85.5000000,72.7500000,75.0000000,1388900
20090618,000000,75.4300000,77.2000000,68.0000000,76.5000000,792800
20090619,000000,78.9900000,78.9900000,73.5100000,75.5000000,248100
20090622,000000,75.4900000,75.5000000,66.1500000,66.7000000,478300
20090623,000000,66.0000000,66.0000000,58.0000000,63.9500000,890200
20090624,000000,65.0000000,71.7900000,63.0300000,71.2100000,486100
20090625,000000,70.5100000,71.8800000,68.0000000,70.8800000,191600
20090626,000000,71.2400000,74.3000000,71.0000000,71.1900000,365600
20090629,000000,70.9900000,71.3200000,69.0000000,69.8200000,132800
20090630,000000,70.2300000,72.5700000,70.0500000,71.3600000,345600
20090701,000000,71.7100000,73.2000000,70.5100000,73.0000000,111700
20090702,000000,73.5000000,77.7800000,73.5000000,75.0000000,322900
20090703,000000,76.1000000,76.1000000,71.9700000,73.2000000,99000
20090706,000000,70.0300000,71.9300000,69.6900000,70.0000000,142100
20090707,000000,70.9900000,71.5000000,70.0000000,70.0000000,209800
20090708,000000,69.9000000,69.9000000,66.5100000,67.7700000,201000
20090709,000000,68.0000000,68.2800000,63.2100000,63.5000000,292100
20090710,000000,63.4900000,64.3000000,60.0600000,62.3000000,296700
20090713,000000,61.9400000,63.7500000,60.1100000,62.6000000,256700
20090714,000000,63.0000000,64.6400000,62.4900000,62.6100000,286300
20090715,000000,63.3000000,65.4000000,63.3000000,65.3900000,284900
20090716,000000,66.0100000,68.0000000,64.2000000,65.2500000,356000
20090717,000000,65.9000000,69.6500000,64.5800000,69.6500000,260700
20090720,000000,70.0000000,75.9000000,70.0000000,74.4100000,418800
20090721,000000,74.5500000,75.7000000,70.5000000,74.8000000,415900
20090722,000000,74.8800000,76.9800000,70.8800000,72.5800000,547700
20090723,000000,74.0000000,81.0000000,72.2000000,79.9900000,2241400
20090724,000000,80.1500000,83.4700000,76.0500000,81.0000000,441200
20090727,000000,83.0000000,84.2000000,80.0000000,80.4900000,279800
20090728,000000,80.4900000,88.0100000,80.4900000,83.5000000,802800
