DATE,^AORD_CLOSE,^BVSP_CLOSE,^DJI_CLOSE,^FTSE_CLOSE,^GSPC_CLOSE,^GSPTSE_CLOSE,^HSI_CLOSE,^IXIC_CLOSE,^KS11_CLOSE,^N225_CLOSE,^STOXX50E_CLOSE,^AORD_VOLUME,^BVSP_VOLUME,^DJI_VOLUME,^FTSE_VOLUME,^GSPC_VOLUME,^GSPTSE_VOLUME,^HSI_VOLUME,^IXIC_VOLUME,^KS11_VOLUME,^N225_VOLUME,^STOXX50E_VOLUME
2005-10-25,4350.7998046875,29498.0,10377.8701171875,5182.10009765625,1196.5400390625,10363.7001953125,14424.8798828125,2109.449951171875,1181.280029296875,13280.6201171875,,689587800.0,0.0,246960000.0,1366228600.0,2312470000.0,136073400.0,319840600.0,1599120000.0,447700.0,149100000.0,
2005-10-26,4400.60009765625,29730.0,10344.98046875,5227.7998046875,1191.3800048828125,10283.7001953125,14458.1396484375,2100.050048828125,1179.0,13395.01953125,,587230000.0,0.0,266810000.0,1560269300.0,2467750000.0,136292700.0,394435000.0,1832000000.0,405800.0,143400000.0,
2005-10-27,4389.2001953125,29133.0,10229.9501953125,5182.7998046875,1178.9000244140625,10245.5,14381.0595703125,2063.81005859375,1166.3599853515625,13417.080078125,,632486600.0,0.0,236490000.0,1479919200.0,2395370000.0,125044900.0,270958200.0,1718600000.0,445800.0,166000000.0,
2005-10-28,4340.5,29318.0,10402.76953125,5213.39990234375,1198.4100341796875,10312.2998046875,14215.830078125,2089.8798828125,1140.719970703125,13346.5400390625,,622117600.0,0.0,283060000.0,1454650100.0,2379400000.0,132498300.0,382679000.0,1886560000.0,341200.0,158200000.0,
2005-10-31,4412.7001953125,30194.0,10440.0703125,5317.2998046875,1207.010009765625,10383.2998046875,14386.3701171875,2120.300048828125,1158.1099853515625,13606.5,,453404400.0,0.0,320080000.0,2127466700.0,2567470000.0,159256200.0,268522400.0,1869760000.0,320500.0,178900000.0,
2005-11-01,4425.0,30900.0,10406.76953125,5344.2998046875,1202.760009765625,10390.7998046875,14572.259765625,2114.050048828125,1188.949951171875,13867.8603515625,,313271200.0,0.0,294480000.0,1946993300.0,2457850000.0,135776600.0,395000600.0,1903230000.0,427200.0,113700000.0,
2005-11-02,4408.7998046875,,10472.73046875,5358.60009765625,1214.760009765625,10585.7001953125,14597.48046875,2144.31005859375,1208.3800048828125,13894.7802734375,,598321600.0,,279710000.0,2140920300.0,2648090000.0,164128500.0,270334600.0,2173290000.0,328600.0,241100000.0,
2005-11-03,4460.89990234375,31100.0,10522.58984375,5431.89990234375,1219.93994140625,10672.599609375,14601.58984375,2160.219970703125,1217.969970703125,,,607394200.0,0.0,320900000.0,2145722300.0,2716630000.0,150544500.0,264688800.0,2346250000.0,382100.0,,
2005-11-04,4468.2998046875,30888.0,10530.759765625,5423.60009765625,1220.1400146484375,10674.7998046875,14585.7900390625,2169.429931640625,1221.97998046875,14075.9599609375,,509535800.0,0.0,230870000.0,1964006700.0,2050510000.0,152521600.0,254565600.0,1699610000.0,400000.0,226900000.0,
2005-11-07,4460.7998046875,30952.0,10586.23046875,5460.7998046875,1222.81005859375,10681.2001953125,14365.7900390625,2178.239990234375,1218.469970703125,14061.599609375,,450188400.0,0.0,241260000.0,1522020100.0,1987580000.0,134788900.0,310755600.0,1621120000.0,345100.0,213900000.0,
2005-11-08,4501.2001953125,30971.0,10539.7197265625,5460.89990234375,1218.5899658203125,10616.2001953125,14403.2001953125,2172.070068359375,1226.7099609375,14036.73046875,,552630000.0,0.0,201770000.0,2018214900.0,1965050000.0,133817700.0,259478400.0,1599370000.0,411800.0,301900000.0,
2005-11-09,4476.2998046875,30666.0,10546.2099609375,5439.7998046875,1220.6500244140625,10656.5,14597.5498046875,2175.81005859375,1227.5899658203125,14072.2001953125,,533338000.0,0.0,244430000.0,2028756700.0,2214460000.0,121125500.0,329370000.0,1594180000.0,393700.0,252400000.0,
2005-11-10,4492.2998046875,30725.0,10640.099609375,5423.5,1230.9599609375,10565.2998046875,14633.330078125,2196.679931640625,1234.4300537109375,14080.8798828125,,576715600.0,0.0,293350000.0,1913038800.0,2378460000.0,141204900.0,251755600.0,1938030000.0,456500.0,181400000.0,
2005-11-11,4516.7998046875,30511.0,10686.0400390625,5465.10009765625,1234.719970703125,10669.400390625,14740.599609375,2202.469970703125,1256.1199951171875,14155.0595703125,,715949400.0,0.0,195880000.0,1414966700.0,1773140000.0,105737100.0,322659000.0,1454900000.0,586800.0,151300000.0,
2005-11-14,4547.89990234375,30219.0,10697.169921875,5470.0,1233.760009765625,10684.7001953125,14629.490234375,2200.949951171875,1257.6300048828125,14116.0400390625,,604698000.0,0.0,211290000.0,1351877000.0,1899780000.0,111135800.0,273048000.0,1385360000.0,458100.0,153600000.0,
2005-11-15,4544.89990234375,,10686.4404296875,5439.60009765625,1229.010009765625,10628.900390625,14627.41015625,2186.739990234375,1253.8599853515625,14091.76953125,,691200000.0,,267560000.0,1464457100.0,2359370000.0,111394100.0,254867800.0,1684810000.0,434000.0,166600000.0,
2005-11-16,4560.2001953125,30482.0,10674.759765625,5430.0,1231.2099609375,10727.0,14650.5400390625,2187.929931640625,1267.1600341796875,14170.8701171875,,657133800.0,0.0,286000000.0,2145482300.0,2121580000.0,163990100.0,217729000.0,1721760000.0,555800.0,186700000.0,
2005-11-17,4570.10009765625,31087.0,10720.2197265625,5460.0,1242.800048828125,10733.099609375,14787.98046875,2220.4599609375,1269.3499755859375,14411.7900390625,,481489800.0,0.0,274320000.0,2141827000.0,2298040000.0,165677100.0,331421400.0,1809860000.0,489600.0,171600000.0,
2005-11-18,4610.60009765625,31102.0,10766.330078125,5498.89990234375,1248.27001953125,10722.099609375,14883.3203125,2227.070068359375,1272.25,14623.1201171875,,564672000.0,0.0,351030000.0,2107217200.0,2453290000.0,132326300.0,381015600.0,1993850000.0,559600.0,150800000.0,
2005-11-21,4598.2001953125,31110.0,10820.2802734375,5497.89990234375,1254.8499755859375,10817.2998046875,14885.5703125,2241.669921875,1268.800048828125,14680.4296875,,446993400.0,0.0,250280000.0,1906248600.0,2117350000.0,139530600.0,242625000.0,1661890000.0,452400.0,171000000.0,
2005-11-22,4569.5,31489.0,10871.4296875,5517.2001953125,1261.22998046875,10892.7998046875,14885.650390625,2253.56005859375,1244.5,14708.3203125,,724162400.0,0.0,311190000.0,1768455000.0,2291420000.0,154739700.0,197108000.0,1856560000.0,502500.0,128300000.0,
2005-11-23,4562.39990234375,31943.0,10916.08984375,5531.7001953125,1265.6099853515625,10919.7998046875,15062.349609375,2259.97998046875,1282.02001953125,,,589924200.0,0.0,236740000.0,1757547400.0,1985400000.0,169424500.0,393797800.0,1585710000.0,575400.0,,
2005-11-24,4594.89990234375,31945.0,,5511.0,,11081.7998046875,15084.3896484375,,1291.7099609375,14742.580078125,,846268200.0,0.0,,1064561200.0,,932600.0,262069400.0,,556600.0,130500000.0,
2005-11-25,4592.5,31920.0,10931.6201171875,5523.7998046875,1268.25,11002.599609375,15081.4697265625,2263.010009765625,1293.219970703125,14784.2900390625,,618597400.0,0.0,122460000.0,1145990500.0,724940000.0,95048500.0,231676200.0,635420000.0,527900.0,128100000.0,
2005-11-28,4610.2001953125,31358.0,10890.7197265625,5477.39990234375,1257.4599609375,10939.2001953125,15100.0,2239.3701171875,1293.739990234375,14986.9404296875,,474476400.0,0.0,259360000.0,1409592300.0,2016900000.0,134907800.0,183583400.0,1559380000.0,469700.0,121300000.0,
2005-11-29,4585.2998046875,31652.0,10888.16015625,5491.0,1257.47998046875,10942.599609375,15028.759765625,2232.7099609375,1279.3800048828125,14927.7001953125,,553083400.0,0.0,255250000.0,1730034300.0,2268340000.0,121554800.0,226451800.0,1753540000.0,512400.0,128100000.0,
2005-11-30,4583.60009765625,31917.0,10805.8701171875,5423.2001953125,1249.47998046875,10824.099609375,14937.1396484375,2232.820068359375,1297.43994140625,14872.150390625,,857056400.0,0.0,257650000.0,2009468300.0,2374690000.0,164869900.0,304252400.0,1876080000.0,493100.0,148900000.0,
2005-12-01,4532.2998046875,32617.0,10912.5703125,5486.10009765625,1264.6700439453125,10999.599609375,15068.0302734375,2267.169921875,1305.97998046875,15130.5,,1035850600.0,0.0,256980000.0,1933252600.0,2614830000.0,163932200.0,412240200.0,2010420000.0,465400.0,150800000.0,
2005-12-02,4573.7998046875,32832.0,10877.509765625,5528.10009765625,1265.0799560546875,11005.2001953125,15200.3798828125,2273.3701171875,1310.1199951171875,15421.599609375,,702885800.0,0.0,214900000.0,1977349100.0,2125580000.0,139176100.0,377939200.0,1758510000.0,565200.0,211700000.0,
2005-12-05,4576.7998046875,32701.0,10835.009765625,5510.39990234375,1262.0899658203125,11008.7998046875,15158.8203125,2257.639892578125,1315.1500244140625,15551.3095703125,,417092000.0,0.0,237340000.0,1788173700.0,2325840000.0,127375500.0,222779400.0,1659920000.0,440600.0,244600000.0,
2005-12-06,4568.7001953125,33223.0,10856.8603515625,5538.7998046875,1263.699951171875,11096.7998046875,14990.6103515625,2260.760009765625,1321.06005859375,15423.3798828125,,514444600.0,0.0,264630000.0,1979354600.0,2110740000.0,151050000.0,376164400.0,1788200000.0,534900.0,188600000.0,
2005-12-07,4576.2998046875,32757.0,10810.91015625,5528.7998046875,1257.3699951171875,11131.400390625,15134.9501953125,2252.010009765625,1324.75,15484.66015625,,589420200.0,0.0,243490000.0,2078176000.0,2093830000.0,165353900.0,335154000.0,1733530000.0,542800.0,151200000.0,
2005-12-08,4531.60009765625,32480.0,10755.1201171875,5531.10009765625,1255.8399658203125,11167.2001953125,14879.16015625,2246.4599609375,1324.199951171875,15183.3603515625,,681187200.0,0.0,253290000.0,1892734100.0,2178300000.0,144688100.0,348480000.0,1908360000.0,512000.0,147800000.0,
2005-12-09,4534.7998046875,32922.0,10778.580078125,5517.39990234375,1259.3699951171875,11132.0,14910.509765625,2256.72998046875,1317.4200439453125,15404.0498046875,,477145600.0,0.0,238930000.0,1688743200.0,1896290000.0,148219900.0,232244400.0,1658570000.0,436800.0,254500000.0,
2005-12-12,4562.2001953125,32971.0,10767.76953125,5501.5,1260.4300537109375,11099.2998046875,14984.400390625,2260.949951171875,1333.22998046875,15738.7001953125,,453277800.0,0.0,254130000.0,1221761300.0,1876550000.0,146740600.0,199318800.0,1679280000.0,462700.0,185600000.0,
2005-12-13,4538.7001953125,33420.0,10823.7197265625,5507.2001953125,1267.4300537109375,11137.400390625,14942.6201171875,2265.0,1336.47998046875,15778.8603515625,,442861400.0,0.0,329050000.0,1840249100.0,2390020000.0,136409800.0,330070000.0,1873980000.0,484900.0,238400000.0,
2005-12-14,4567.2998046875,33629.0,10883.509765625,5521.10009765625,1272.739990234375,11095.7998046875,14976.259765625,2262.590087890625,1334.27001953125,15464.580078125,,554484000.0,0.0,336440000.0,1465838600.0,2145520000.0,142709400.0,278860600.0,1676210000.0,466000.0,228800000.0,
2005-12-15,4575.39990234375,33193.0,10881.669921875,5495.2998046875,1270.93994140625,11092.7998046875,15059.01953125,2260.6298828125,1337.6800537109375,15254.4404296875,,1374923400.0,0.0,297560000.0,1852742400.0,2180590000.0,165958300.0,318937000.0,1804630000.0,688600.0,151500000.0,
2005-12-16,4590.89990234375,33292.0,10875.58984375,5531.60009765625,1267.3199462890625,11136.599609375,15029.8095703125,2252.47998046875,1321.0400390625,15173.0703125,,441449200.0,0.0,419040000.0,2140549700.0,2584190000.0,216864700.0,306449400.0,2294480000.0,621700.0,149100000.0,
2005-12-19,4600.7998046875,33005.0,10836.5302734375,5539.7998046875,1259.9200439453125,11154.2998046875,15182.8896484375,2222.739990234375,1339.4000244140625,15391.48046875,,440251200.0,0.0,331170000.0,1225682300.0,2208810000.0,142275700.0,310365600.0,1745530000.0,514000.0,98200000.0,
2005-12-20,4616.7001953125,33067.0,10805.5498046875,5547.89990234375,1259.6199951171875,11180.599609375,15169.169921875,2222.419921875,1341.0,15641.259765625,,462029600.0,0.0,254440000.0,1606969500.0,1996690000.0,121105500.0,250971000.0,1702920000.0,523400.0,122100000.0,
2005-12-21,4659.89990234375,33517.0,10833.73046875,5587.39990234375,1262.7900390625,11247.2998046875,15221.419921875,2231.659912109375,1354.1600341796875,15957.5703125,,506967400.0,0.0,257850000.0,1344223700.0,2065170000.0,139061500.0,243252200.0,1630030000.0,498100.0,134700000.0,
2005-12-22,4652.0,33513.0,10889.4404296875,5597.0,1268.1199951171875,11255.400390625,15182.5302734375,2246.489990234375,1350.8699951171875,15941.3701171875,,432021800.0,0.0,229500000.0,1069350000.0,1888500000.0,151825600.0,243697200.0,1498880000.0,532900.0,161800000.0,
2005-12-23,4670.7998046875,33331.0,10883.26953125,5595.5,1268.6600341796875,11245.400390625,15183.580078125,2249.419921875,1359.530029296875,,,490375200.0,0.0,126720000.0,307762200.0,1285810000.0,92686000.0,164157400.0,978370000.0,418700.0,,
2005-12-26,,33298.0,,,,,,,1367.5699462890625,16107.669921875,,,0.0,,,,,,,382100.0,101800000.0,
2005-12-27,,33371.0,10777.76953125,,1256.5400390625,,,2226.889892578125,1373.550048828125,15969.400390625,,,0.0,174190000.0,,1540470000.0,,,1250500000.0,423800.0,84500000.0,
2005-12-28,4697.2998046875,33138.0,10796.259765625,5622.7998046875,1258.1700439453125,11261.2001953125,15101.5400390625,2228.93994140625,1368.1600341796875,16194.6103515625,,244899800.0,0.0,153230000.0,688900200.0,1422360000.0,83559700.0,215911000.0,1221540000.0,368800.0,82000000.0,
2005-12-29,4715.2001953125,33456.0,10784.8203125,5638.2998046875,1254.4200439453125,11296.2998046875,15045.58984375,2218.159912109375,1379.3699951171875,16344.2001953125,,282434200.0,0.0,160010000.0,504948700.0,1382540000.0,79933000.0,266347000.0,1185350000.0,445900.0,96200000.0,
2005-12-30,4708.7998046875,,10717.5,5618.7998046875,1248.2900390625,11272.2998046875,14876.4296875,2205.320068359375,,16111.4296875,,234145000.0,,191020000.0,329951900.0,1443500000.0,63650300.0,448872000.0,1284050000.0,,55500000.0,
2006-01-02,,33507.0,,,,,,,1389.27001953125,,,,0.0,,,,,,,396300.0,,
2006-01-03,4721.10009765625,34541.0,10847.41015625,5681.5,1268.800048828125,11441.599609375,14944.76953125,2243.739990234375,1394.8699951171875,,,248734400.0,0.0,302950000.0,1838004900.0,2554570000.0,139604800.0,250383000.0,1998300000.0,541300.0,,
2006-01-04,4765.10009765625,35002.0,10880.150390625,5714.60009765625,1273.4599609375,11501.5,15200.0595703125,2263.4599609375,1402.1099853515625,16361.5400390625,,474798600.0,0.0,271490000.0,2005345100.0,2515330000.0,164030000.0,565220200.0,1887560000.0,528000.0,94300000.0,
2006-01-05,4757.89990234375,34936.0,10882.150390625,5691.2001953125,1273.47998046875,11507.7001953125,15271.1298828125,2276.8701171875,1395.510009765625,16425.369140625,,469821800.0,0.0,250910000.0,1862546800.0,2433340000.0,149329700.0,514294600.0,1891750000.0,538100.0,164500000.0,
2006-01-06,4736.39990234375,35475.0,10959.3095703125,5731.7998046875,1285.449951171875,11620.5,15344.4404296875,2305.6201171875,1412.780029296875,16428.2109375,,374737800.0,0.0,291740000.0,1894952000.0,2446560000.0,182804300.0,397727400.0,2233640000.0,587900.0,170400000.0,
2006-01-09,4775.7998046875,35337.0,11011.900390625,5731.5,1290.1500244140625,11565.2001953125,15547.4296875,2318.68994140625,1408.3299560546875,,,477691000.0,0.0,248240000.0,1690826300.0,2301490000.0,196623900.0,581542400.0,1949140000.0,531500.0,,
2006-01-10,4761.7001953125,35049.0,11011.580078125,5688.7998046875,1289.68994140625,11597.599609375,15569.91015625,2320.320068359375,1396.2900390625,16124.349609375,,565482800.0,0.0,264270000.0,1799942100.0,2373080000.0,192399200.0,581719000.0,1978160000.0,476500.0,154600000.0,
2006-01-11,4781.10009765625,35952.0,11043.4404296875,5731.5,1294.1800537109375,11621.0,15650.8798828125,2331.360107421875,1394.0899658203125,16363.58984375,,577715400.0,0.0,266260000.0,1606590000.0,2406130000.0,170987600.0,576574400.0,2380600000.0,534600.0,146200000.0,
2006-01-12,4781.7001953125,35779.0,10962.3603515625,5735.2001953125,1286.06005859375,11595.2001953125,15719.3701171875,2316.68994140625,1402.5799560546875,16445.189453125,,571640200.0,0.0,296400000.0,2119263900.0,2318350000.0,167230200.0,503136400.0,2011460000.0,447900.0,129700000.0,
2006-01-13,4784.2998046875,35897.0,10959.8701171875,5711.0,1287.6099853515625,11604.7998046875,15787.9697265625,2317.0400390625,1416.280029296875,16454.94921875,,458929400.0,0.0,209940000.0,1641089500.0,2206510000.0,186601900.0,380816800.0,1784410000.0,418900.0,137500000.0,
2006-01-16,4785.89990234375,36534.0,,5740.2001953125,,11721.0,15777.7197265625,,1421.7900390625,16268.0302734375,,461096400.0,0.0,,1259420800.0,,94804300.0,393659200.0,,402100.0,109900000.0,
2006-01-17,4817.2998046875,36119.0,10896.3203125,5699.0,1282.9300537109375,11689.599609375,15576.2001953125,2302.68994140625,1389.5799560546875,15805.9501953125,,590740000.0,0.0,251470000.0,1902898800.0,2179970000.0,210372900.0,506251600.0,1702260000.0,473700.0,140300000.0,
2006-01-18,4739.7998046875,35805.0,10854.8603515625,5663.7001953125,1277.9300537109375,11554.5,15481.2099609375,2279.639892578125,1352.9100341796875,15341.1796875,,726250400.0,0.0,361540000.0,1849631500.0,2233200000.0,181406400.0,437278800.0,2276900000.0,567100.0,192400000.0,
2006-01-19,4790.89990234375,36858.0,10880.7099609375,5693.2001953125,1285.0400390625,11693.0,15670.419921875,2301.81005859375,1360.6400146484375,15696.2802734375,,626178600.0,0.0,370960000.0,2052263500.0,2444020000.0,158597100.0,418395400.0,2308150000.0,408100.0,148000000.0,
2006-01-20,4806.10009765625,36695.0,10667.3896484375,5672.39990234375,1261.489990234375,11605.7001953125,15662.080078125,2247.699951171875,1324.780029296875,15696.6904296875,,661237600.0,0.0,519090000.0,2131625700.0,2845810000.0,178318300.0,556324200.0,2348140000.0,528400.0,123900000.0,
2006-01-23,4766.60009765625,36632.0,10688.76953125,5660.89990234375,1263.8199462890625,11733.400390625,15464.76953125,2248.469970703125,1297.4300537109375,15360.650390625,,527457200.0,0.0,366090000.0,1658293500.0,2256070000.0,196537100.0,512870000.0,1902480000.0,534800.0,108400000.0,
2006-01-24,4779.7998046875,37400.0,10712.2197265625,5633.7998046875,1266.8599853515625,11692.400390625,15530.5703125,2265.25,1326.8299560546875,15648.8896484375,,603978600.0,0.0,375980000.0,2113319400.0,2608720000.0,177330800.0,334958200.0,2067470000.0,540100.0,94500000.0,
2006-01-25,4812.0,,10709.740234375,5704.39990234375,1264.6800537109375,11675.2001953125,15520.3896484375,2260.64990234375,1342.5899658203125,15651.0,,700522400.0,,412460000.0,1993671000.0,2617060000.0,167860900.0,375993800.0,2188120000.0,510700.0,143700000.0,
2006-01-26,,38014.0,10809.4697265625,5722.60009765625,1273.8299560546875,11737.400390625,15520.0703125,2283.0,1352.75,15891.01953125,,,0.0,400550000.0,2141266900.0,2856780000.0,190720700.0,361639800.0,2404920000.0,367800.0,121800000.0,
2006-01-27,4867.2998046875,37822.0,10907.2099609375,5786.7998046875,1283.719970703125,11856.7998046875,15753.1396484375,2304.22998046875,1384.56005859375,16460.6796875,,591033600.0,0.0,398810000.0,2039447500.0,2623620000.0,161820700.0,900109200.0,2331690000.0,469500.0,153900000.0,
2006-01-30,4892.2001953125,38242.0,10899.919921875,5779.7998046875,1285.18994140625,11947.5,,2306.780029296875,,16551.23046875,,621714800.0,0.0,323690000.0,1414552500.0,2282730000.0,159973100.0,,1900730000.0,,203400000.0,
2006-01-31,4880.2001953125,38383.0,10864.8603515625,5760.2998046875,1280.0799560546875,11945.599609375,,2305.820068359375,1399.8299560546875,16649.8203125,,664480400.0,0.0,369370000.0,2143521000.0,2708310000.0,206572000.0,,2235900000.0,406500.0,143200000.0,
